time,open,high,low,close,tick_volume,spread,real_volume
2022-04-06 18:00:00,0.9327,0.93317,0.93191,0.93268,2955,0,0
2022-04-06 19:00:00,0.93268,0.93318,0.93243,0.93264,2324,0,0
2022-04-06 20:00:00,0.93264,0.93278,0.93237,0.93264,1656,0,0
2022-04-06 21:00:00,0.9327,0.93439,0.93039,0.933,8171,0,0
2022-04-06 22:00:00,0.933,0.93331,0.9326,0.93276,2242,0,0
2022-04-06 23:00:00,0.93276,0.93334,0.9327,0.93299,672,2,0
2022-04-07 00:00:00,0.93291,0.93304,0.93174,0.93261,245,33,0
2022-04-07 01:00:00,0.93294,0.93339,0.93268,0.93329,362,3,0
2022-04-07 02:00:00,0.93326,0.93342,0.93298,0.93306,384,2,0
2022-04-07 03:00:00,0.93306,0.93306,0.93175,0.93218,1432,0,0
2022-04-07 04:00:00,0.93218,0.93271,0.93179,0.93212,1051,0,0
2022-04-07 05:00:00,0.93212,0.93291,0.93204,0.93237,700,0,0
2022-04-07 06:00:00,0.93237,0.9329,0.9321,0.9326,546,0,0
2022-04-07 07:00:00,0.9326,0.93298,0.93256,0.93282,685,0,0
2022-04-07 08:00:00,0.93282,0.93307,0.93233,0.93244,1194,0,0
2022-04-07 09:00:00,0.93244,0.93283,0.932,0.93282,2345,0,0
2022-04-07 10:00:00,0.93282,0.93282,0.93175,0.93231,2676,0,0
2022-04-07 11:00:00,0.93232,0.93329,0.93192,0.93301,2848,0,0
2022-04-07 12:00:00,0.933,0.9348,0.93281,0.93335,2810,0,0
2022-04-07 13:00:00,0.93335,0.93347,0.93285,0.93317,1947,0,0
2022-04-07 14:00:00,0.93317,0.93405,0.93263,0.93282,4021,0,0
2022-04-07 15:00:00,0.93282,0.9338,0.93255,0.93348,2702,0,0
2022-04-07 16:00:00,0.93348,0.93369,0.9321,0.93273,3526,0,0
2022-04-07 17:00:00,0.93274,0.93375,0.93204,0.93319,4121,0,0
2022-04-07 18:00:00,0.93319,0.93338,0.93244,0.93329,2828,0,0
2022-04-07 19:00:00,0.93329,0.9344,0.93321,0.93421,2376,0,0
2022-04-07 20:00:00,0.93422,0.93423,0.93295,0.93368,1816,0,0
2022-04-07 21:00:00,0.93368,0.93404,0.93353,0.93389,1593,0,0
2022-04-07 22:00:00,0.93388,0.9345,0.9338,0.93403,1558,0,0
2022-04-07 23:00:00,0.93404,0.93433,0.93379,0.93398,518,3,0
2022-04-08 00:00:00,0.93365,0.93388,0.93253,0.93358,227,20,0
2022-04-08 01:00:00,0.93358,0.93466,0.93358,0.93442,422,7,0
2022-04-08 02:00:00,0.93445,0.93476,0.9343,0.93451,558,2,0
2022-04-08 03:00:00,0.9345,0.93477,0.93362,0.9344,1784,0,0
2022-04-08 04:00:00,0.93439,0.93452,0.934,0.93438,1027,0,0
2022-04-08 05:00:00,0.93437,0.93494,0.93432,0.93482,602,1,0
2022-04-08 06:00:00,0.93483,0.93522,0.93467,0.93477,522,0,0
2022-04-08 07:00:00,0.93477,0.93532,0.93467,0.93523,490,0,0
2022-04-08 08:00:00,0.93524,0.93527,0.93393,0.93398,1125,0,0
2022-04-08 09:00:00,0.93397,0.93511,0.93397,0.93469,1789,0,0
2022-04-08 10:00:00,0.93468,0.93511,0.93426,0.93443,2488,0,0
2022-04-08 11:00:00,0.93443,0.93531,0.93442,0.93512,2034,0,0
2022-04-08 12:00:00,0.93513,0.93539,0.93483,0.93537,1684,0,0
2022-04-08 13:00:00,0.93537,0.93564,0.93449,0.93466,1694,0,0
2022-04-08 14:00:00,0.93466,0.93538,0.93455,0.93486,1889,0,0
2022-04-08 15:00:00,0.93485,0.93624,0.93478,0.93624,2092,0,0
2022-04-08 16:00:00,0.93624,0.93737,0.93586,0.93681,3358,0,0
2022-04-08 17:00:00,0.93681,0.93702,0.93436,0.9344,3290,0,0
2022-04-08 18:00:00,0.93442,0.93444,0.93327,0.93328,2663,0,0
2022-04-08 19:00:00,0.93329,0.93381,0.93271,0.93365,2497,0,0
2022-04-08 20:00:00,0.93364,0.93431,0.93354,0.93406,1645,0,0
2022-04-08 21:00:00,0.93404,0.93432,0.93346,0.93369,1552,0,0
2022-04-08 22:00:00,0.93369,0.93406,0.93357,0.93387,1375,0,0
2022-04-08 23:00:00,0.93388,0.93414,0.93373,0.93405,384,5,0
2022-04-11 00:00:00,0.931,0.9335,0.93096,0.93222,291,9,0
2022-04-11 01:00:00,0.93222,0.93388,0.93221,0.9336,888,4,0
2022-04-11 02:00:00,0.9336,0.93431,0.93353,0.9343,942,2,0
2022-04-11 03:00:00,0.9343,0.93503,0.93415,0.93491,1360,0,0
2022-04-11 04:00:00,0.93492,0.93552,0.93418,0.93514,1009,0,0
2022-04-11 05:00:00,0.93516,0.93643,0.93512,0.93616,1989,0,0
2022-04-11 06:00:00,0.93616,0.93627,0.93571,0.93592,932,0,0
2022-04-11 07:00:00,0.93593,0.93622,0.93523,0.93552,863,0,0
2022-04-11 08:00:00,0.93553,0.93581,0.93523,0.93529,1252,0,0
2022-04-11 09:00:00,0.93529,0.93716,0.9352,0.93674,2354,0,0
2022-04-11 10:00:00,0.93674,0.93676,0.93435,0.93478,2778,0,0
2022-04-11 11:00:00,0.93477,0.93514,0.93411,0.93446,2478,0,0
2022-04-11 12:00:00,0.93446,0.93483,0.93351,0.93368,1806,0,0
2022-04-11 13:00:00,0.93367,0.93446,0.93336,0.93407,2244,0,0
2022-04-11 14:00:00,0.93407,0.93446,0.93371,0.93385,1807,0,0
2022-04-11 15:00:00,0.93384,0.93415,0.93292,0.93311,2681,0,0
2022-04-11 16:00:00,0.93309,0.93436,0.93298,0.93416,3084,0,0
2022-04-11 17:00:00,0.93416,0.93432,0.93068,0.93091,3861,0,0
2022-04-11 18:00:00,0.93091,0.93111,0.93048,0.93086,2541,0,0
2022-04-11 19:00:00,0.93086,0.93121,0.93038,0.93097,2179,0,0
2022-04-11 20:00:00,0.93097,0.9317,0.93062,0.93141,1391,0,0
2022-04-11 21:00:00,0.93141,0.9315,0.93064,0.93107,1198,0,0
2022-04-11 22:00:00,0.93106,0.93163,0.93087,0.93135,926,0,0
2022-04-11 23:00:00,0.93135,0.93149,0.93081,0.93083,495,2,0
2022-04-12 00:00:00,0.93069,0.93092,0.93029,0.93078,283,51,0
2022-04-12 01:00:00,0.93078,0.93132,0.93069,0.93116,351,8,0
2022-04-12 02:00:00,0.93117,0.93162,0.93097,0.93152,525,0,0
2022-04-12 03:00:00,0.93151,0.93225,0.93051,0.93174,1357,0,0
2022-04-12 04:00:00,0.93175,0.93226,0.93124,0.93138,1356,0,0
2022-04-12 05:00:00,0.93137,0.9317,0.93115,0.93159,1015,0,0
2022-04-12 06:00:00,0.93159,0.93166,0.93121,0.93128,593,0,0
2022-04-12 07:00:00,0.93128,0.93129,0.9305,0.93111,895,0,0
2022-04-12 08:00:00,0.93112,0.93162,0.93067,0.93156,1355,0,0
2022-04-12 09:00:00,0.93156,0.93276,0.93121,0.93276,2173,0,0
2022-04-12 10:00:00,0.93276,0.9343,0.93251,0.93381,3189,0,0
2022-04-12 11:00:00,0.9338,0.93449,0.93264,0.93308,2566,0,0
2022-04-12 12:00:00,0.93307,0.93338,0.93259,0.93283,1942,0,0
2022-04-12 13:00:00,0.93282,0.93323,0.93256,0.93263,1699,0,0
2022-04-12 14:00:00,0.93262,0.93294,0.93206,0.93216,1845,0,0
2022-04-12 15:00:00,0.93216,0.93299,0.92897,0.9291,5846,0,0
2022-04-12 16:00:00,0.92911,0.9307,0.92868,0.9306,5906,0,0
2022-04-12 17:00:00,0.93058,0.93059,0.92868,0.92962,3999,0,0
2022-04-12 18:00:00,0.92964,0.9304,0.9293,0.93016,2977,0,0
2022-04-12 19:00:00,0.93016,0.93189,0.92893,0.93132,3140,0,0
2022-04-12 20:00:00,0.93133,0.93209,0.9311,0.93202,3383,0,0
2022-04-12 21:00:00,0.93202,0.9324,0.93193,0.93211,1989,0,0
2022-04-12 22:00:00,0.93211,0.93261,0.9319,0.9324,1483,0,0
2022-04-12 23:00:00,0.9324,0.93286,0.93228,0.93284,448,2,0
2022-04-13 00:00:00,0.93264,0.93271,0.93178,0.93219,269,21,0
2022-04-13 01:00:00,0.93226,0.93269,0.93208,0.93264,382,7,0
2022-04-13 02:00:00,0.93266,0.93326,0.93263,0.93267,474,2,0
2022-04-13 03:00:00,0.93267,0.93378,0.93238,0.93359,1311,0,0
2022-04-13 04:00:00,0.93359,0.93362,0.93265,0.93273,960,0,0
2022-04-13 05:00:00,0.93273,0.93301,0.93222,0.93257,977,0,0
2022-04-13 06:00:00,0.93257,0.93267,0.93214,0.93227,786,0,0
2022-04-13 07:00:00,0.93227,0.93297,0.9322,0.93281,716,0,0
2022-04-13 08:00:00,0.93282,0.93311,0.93204,0.93204,985,0,0
2022-04-13 09:00:00,0.93205,0.93393,0.93195,0.93384,3188,0,0
2022-04-13 10:00:00,0.93384,0.9343,0.93207,0.93218,2732,0,0
2022-04-13 11:00:00,0.93219,0.93238,0.93141,0.93178,1618,0,0
2022-04-13 12:00:00,0.93179,0.9335,0.93159,0.93272,1853,0,0
2022-04-13 13:00:00,0.93273,0.93392,0.93271,0.93362,1697,0,0
2022-04-13 14:00:00,0.93362,0.93428,0.93269,0.93425,3055,0,0
2022-04-13 15:00:00,0.93425,0.93564,0.93402,0.93561,3328,0,0
2022-04-13 16:00:00,0.93562,0.93565,0.93323,0.9343,3919,0,0
2022-04-13 17:00:00,0.93429,0.93515,0.93324,0.93453,3993,0,0
2022-04-13 18:00:00,0.93453,0.93523,0.93339,0.93369,3511,0,0
2022-04-13 19:00:00,0.93369,0.93393,0.93241,0.93388,3300,0,0
2022-04-13 20:00:00,0.93386,0.93463,0.93356,0.93432,3332,0,0
2022-04-13 21:00:00,0.93432,0.93476,0.93378,0.93402,2348,0,0
2022-04-13 22:00:00,0.93402,0.93503,0.93379,0.935,1536,0,0
2022-04-13 23:00:00,0.935,0.93511,0.9338,0.9338,753,1,0
2022-04-14 00:00:00,0.93338,0.93452,0.93232,0.93414,369,62,0
2022-04-14 01:00:00,0.93416,0.93481,0.93413,0.93421,507,7,0
2022-04-14 02:00:00,0.9342,0.93432,0.93364,0.93392,597,2,0
2022-04-14 03:00:00,0.93391,0.93529,0.93351,0.93494,1571,0,0
2022-04-14 04:00:00,0.93493,0.93531,0.9331,0.93322,1153,0,0
2022-04-14 05:00:00,0.93322,0.93327,0.93268,0.93319,1004,0,0
2022-04-14 06:00:00,0.93319,0.93321,0.9324,0.93276,898,0,0
2022-04-14 07:00:00,0.93275,0.93328,0.93264,0.93281,826,0,0
2022-04-14 08:00:00,0.93282,0.93334,0.93251,0.93327,1446,0,0
2022-04-14 09:00:00,0.93327,0.93344,0.93264,0.9333,1732,0,0
2022-04-14 10:00:00,0.9333,0.93435,0.9327,0.93418,2892,0,0
2022-04-14 11:00:00,0.93418,0.93508,0.93418,0.93508,1967,0,0
2022-04-14 12:00:00,0.93509,0.93528,0.93419,0.93454,1538,0,0
2022-04-14 13:00:00,0.93454,0.93505,0.93453,0.93475,1530,0,0
2022-04-14 14:00:00,0.93475,0.93772,0.93471,0.93763,3145,0,0
2022-04-14 15:00:00,0.93762,0.93771,0.93614,0.93746,5325,0,0
2022-04-14 16:00:00,0.93747,0.94285,0.93742,0.94247,6606,0,0
2022-04-14 17:00:00,0.94247,0.94336,0.94161,0.94265,5544,0,0
2022-04-14 18:00:00,0.94265,0.9429,0.94065,0.94258,4415,0,0
2022-04-14 19:00:00,0.94259,0.94323,0.94109,0.94297,3192,0,0
2022-04-14 20:00:00,0.94298,0.94327,0.94246,0.94313,2657,0,0
2022-04-14 21:00:00,0.94314,0.9432,0.94266,0.94267,1565,0,0
2022-04-14 22:00:00,0.94268,0.94278,0.94213,0.94275,1097,0,0
2022-04-14 23:00:00,0.94275,0.94276,0.94224,0.94225,772,0,0
2022-04-15 00:00:00,0.94224,0.94242,0.94095,0.9416,229,31,0
2022-04-15 01:00:00,0.942,0.94241,0.94056,0.94232,266,62,0
2022-04-15 02:00:00,0.94255,0.94332,0.9422,0.94305,1837,4,0
2022-04-15 03:00:00,0.94304,0.94311,0.94194,0.94265,2027,11,0
2022-04-15 04:00:00,0.94265,0.94431,0.94246,0.94403,3106,4,0
2022-04-15 05:00:00,0.94399,0.94412,0.94364,0.94405,4340,15,0
2022-04-15 06:00:00,0.94397,0.94404,0.94302,0.94352,2132,15,0
2022-04-15 07:00:00,0.94348,0.94417,0.94264,0.94347,2572,13,0
2022-04-15 08:00:00,0.94353,0.94397,0.94286,0.94325,1741,13,0
2022-04-15 09:00:00,0.94325,0.94351,0.94207,0.94225,2317,13,0
2022-04-15 10:00:00,0.94223,0.94262,0.94121,0.94182,9277,10,0
2022-04-15 11:00:00,0.94182,0.94316,0.94179,0.94227,5917,0,0
2022-04-15 12:00:00,0.94227,0.9425,0.942,0.94222,2596,8,0
2022-04-15 13:00:00,0.94223,0.94236,0.94199,0.94215,4494,6,0
2022-04-15 14:00:00,0.94215,0.94231,0.94191,0.9422,1961,6,0
2022-04-15 15:00:00,0.94218,0.94234,0.94171,0.94189,2805,0,0
2022-04-15 16:00:00,0.94185,0.94276,0.94182,0.94246,7462,7,0
2022-04-15 17:00:00,0.94243,0.94275,0.94172,0.94243,2341,10,0
2022-04-15 18:00:00,0.94243,0.94318,0.9424,0.94301,1478,12,0
2022-04-15 19:00:00,0.943,0.94355,0.94231,0.94292,717,0,0
2022-04-15 20:00:00,0.94291,0.94308,0.94228,0.94289,496,12,0
2022-04-15 21:00:00,0.94289,0.94303,0.94234,0.94297,353,12,0
2022-04-15 22:00:00,0.94297,0.94351,0.94199,0.94281,578,12,0
2022-04-15 23:00:00,0.94281,0.94321,0.94255,0.94304,298,12,0
2022-04-18 00:00:00,0.94164,0.9425,0.94113,0.94231,195,62,0
2022-04-18 01:00:00,0.94228,0.94366,0.94228,0.94239,970,7,0
2022-04-18 02:00:00,0.94239,0.9429,0.94223,0.94245,1009,1,0
2022-04-18 03:00:00,0.94246,0.9435,0.94222,0.94309,1604,0,0
2022-04-18 04:00:00,0.94308,0.94343,0.94222,0.94264,2501,0,0
2022-04-18 05:00:00,0.94264,0.94348,0.94246,0.94339,1278,1,0
2022-04-18 06:00:00,0.94338,0.94389,0.94329,0.94385,1102,1,0
2022-04-18 07:00:00,0.94385,0.94451,0.94361,0.94443,884,0,0
2022-04-18 08:00:00,0.94442,0.94454,0.94416,0.94438,899,0,0
2022-04-18 09:00:00,0.9444,0.94471,0.94314,0.94368,1357,0,0
2022-04-18 10:00:00,0.94368,0.94488,0.94345,0.94449,1185,0,0
2022-04-18 11:00:00,0.94447,0.94486,0.94432,0.94469,1250,0,0
2022-04-18 12:00:00,0.94469,0.94469,0.94339,0.94358,776,0,0
2022-04-18 13:00:00,0.94361,0.94369,0.94217,0.94253,801,0,0
2022-04-18 14:00:00,0.94247,0.94275,0.94209,0.94248,950,0,0
2022-04-18 15:00:00,0.94248,0.94362,0.94228,0.94344,2013,0,0
2022-04-18 16:00:00,0.94346,0.94443,0.94258,0.94322,2528,0,0
2022-04-18 17:00:00,0.94322,0.94378,0.94255,0.94349,2060,0,0
2022-04-18 18:00:00,0.94349,0.94435,0.94311,0.9443,1334,0,0
2022-04-18 19:00:00,0.9443,0.94534,0.9441,0.94466,2200,0,0
2022-04-18 20:00:00,0.94466,0.9447,0.9442,0.94443,2667,0,0
2022-04-18 21:00:00,0.94445,0.94453,0.94409,0.94448,2328,0,0
2022-04-18 22:00:00,0.94448,0.94477,0.94421,0.94455,1673,0,0
2022-04-18 23:00:00,0.94455,0.94482,0.94438,0.94472,468,0,0
2022-04-19 00:00:00,0.94438,0.94474,0.94292,0.94429,249,32,0
2022-04-19 01:00:00,0.94429,0.94476,0.94429,0.9446,672,7,0
2022-04-19 02:00:00,0.94461,0.94515,0.94436,0.94483,732,1,0
2022-04-19 03:00:00,0.9449,0.9462,0.94429,0.94554,1926,0,0
2022-04-19 04:00:00,0.94554,0.94615,0.94503,0.94529,2164,0,0
2022-04-19 05:00:00,0.9453,0.94662,0.94511,0.94568,1960,0,0
2022-04-19 06:00:00,0.94568,0.94622,0.94523,0.94554,1386,0,0
2022-04-19 07:00:00,0.94554,0.94628,0.94488,0.94587,1385,0,0
2022-04-19 08:00:00,0.94586,0.94628,0.94547,0.94569,1867,0,0
2022-04-19 09:00:00,0.94566,0.94608,0.94471,0.94506,2381,0,0
2022-04-19 10:00:00,0.94505,0.9456,0.94427,0.94433,3051,0,0
2022-04-19 11:00:00,0.94433,0.94652,0.94413,0.94606,2833,0,0
2022-04-19 12:00:00,0.94606,0.94668,0.94564,0.94664,2063,0,0
2022-04-19 13:00:00,0.94664,0.94879,0.94664,0.94858,2614,0,0
2022-04-19 14:00:00,0.94858,0.9492,0.9465,0.94664,2349,0,0
2022-04-19 15:00:00,0.94664,0.9471,0.94338,0.94466,4583,0,0
2022-04-19 16:00:00,0.94462,0.94711,0.94456,0.94701,4447,0,0
2022-04-19 17:00:00,0.94701,0.94937,0.94622,0.94933,4130,0,0
2022-04-19 18:00:00,0.94934,0.94972,0.94803,0.9482,2968,0,0
2022-04-19 19:00:00,0.94819,0.94946,0.94817,0.94936,2501,0,0
2022-04-19 20:00:00,0.94935,0.95054,0.94879,0.95049,2464,0,0
2022-04-19 21:00:00,0.95049,0.95196,0.95019,0.95133,2823,0,0
2022-04-19 22:00:00,0.95133,0.95219,0.95096,0.95163,1522,0,0
2022-04-19 23:00:00,0.95162,0.95231,0.95151,0.95204,851,1,0
2022-04-20 00:00:00,0.95178,0.95178,0.9511,0.95166,318,48,0
2022-04-20 01:00:00,0.95163,0.95247,0.95163,0.95226,1220,3,0
2022-04-20 02:00:00,0.95226,0.95227,0.95176,0.95216,1287,0,0
2022-04-20 03:00:00,0.95217,0.95309,0.95181,0.95275,1795,0,0
2022-04-20 04:00:00,0.95275,0.95361,0.95185,0.95196,3361,0,0
2022-04-20 05:00:00,0.95198,0.95274,0.95166,0.95191,2857,0,0
2022-04-20 06:00:00,0.95187,0.95197,0.95067,0.95086,3026,0,0
2022-04-20 07:00:00,0.95086,0.9515,0.95067,0.95083,2094,0,0
2022-04-20 08:00:00,0.95084,0.95104,0.95061,0.9509,1910,0,0
2022-04-20 09:00:00,0.9509,0.95147,0.95063,0.95126,2135,0,0
2022-04-20 10:00:00,0.95127,0.95147,0.94904,0.95012,2624,0,0
2022-04-20 11:00:00,0.95012,0.9502,0.94803,0.94805,2734,0,0
2022-04-20 12:00:00,0.94806,0.94898,0.94651,0.94796,3211,0,0
2022-04-20 13:00:00,0.94796,0.94838,0.94716,0.94748,2889,0,0
2022-04-20 14:00:00,0.94747,0.94806,0.94545,0.94674,2693,0,0
2022-04-20 15:00:00,0.94674,0.94896,0.9466,0.94832,3077,0,0
2022-04-20 16:00:00,0.94832,0.94926,0.94763,0.94764,4838,0,0
2022-04-20 17:00:00,0.94764,0.94769,0.94599,0.94637,4604,0,0
2022-04-20 18:00:00,0.94638,0.94758,0.94612,0.94708,2755,0,0
2022-04-20 19:00:00,0.94707,0.94898,0.94687,0.94888,2604,0,0
2022-04-20 20:00:00,0.94892,0.94915,0.9482,0.94842,2935,0,0
2022-04-20 21:00:00,0.94841,0.94904,0.94759,0.94886,2566,0,0
2022-04-20 22:00:00,0.94887,0.94901,0.94815,0.94825,1871,0,0
2022-04-20 23:00:00,0.94826,0.94865,0.94816,0.94839,666,1,0
2022-04-21 00:00:00,0.94829,0.94858,0.94812,0.94836,316,25,0
2022-04-21 01:00:00,0.94826,0.94946,0.94823,0.94867,866,4,0
2022-04-21 02:00:00,0.94868,0.94938,0.94837,0.94911,701,0,0
2022-04-21 03:00:00,0.94913,0.94998,0.94898,0.94972,2256,0,0
2022-04-21 04:00:00,0.94971,0.95031,0.94946,0.95023,2075,0,0
2022-04-21 05:00:00,0.95023,0.95143,0.95023,0.95143,1706,0,0
2022-04-21 06:00:00,0.95141,0.95142,0.9506,0.9507,1459,0,0
2022-04-21 07:00:00,0.95069,0.95091,0.95018,0.95064,1183,0,0
2022-04-21 08:00:00,0.95064,0.95084,0.94954,0.95031,2525,0,0
2022-04-21 09:00:00,0.95034,0.95037,0.9466,0.94688,3457,0,0
2022-04-21 10:00:00,0.94687,0.94869,0.94581,0.94581,4419,0,0
2022-04-21 11:00:00,0.94581,0.94881,0.9457,0.94837,3123,0,0
2022-04-21 12:00:00,0.94837,0.94949,0.94768,0.94838,2531,0,0
2022-04-21 13:00:00,0.94838,0.94875,0.94708,0.94797,2657,0,0
2022-04-21 14:00:00,0.94797,0.94974,0.9479,0.94958,2949,0,0
2022-04-21 15:00:00,0.94956,0.94999,0.94896,0.94897,2640,0,0
2022-04-21 16:00:00,0.94897,0.95007,0.94876,0.94994,4308,0,0
2022-04-21 17:00:00,0.94992,0.95241,0.94962,0.95203,4238,0,0
2022-04-21 18:00:00,0.95203,0.95389,0.95047,0.95311,3829,0,0
2022-04-21 19:00:00,0.9531,0.95534,0.95288,0.95404,3324,0,0
2022-04-21 20:00:00,0.95402,0.9543,0.95223,0.95259,5116,0,0
2022-04-21 21:00:00,0.95259,0.95374,0.95259,0.95318,4027,0,0
2022-04-21 22:00:00,0.95318,0.95343,0.95251,0.95254,2511,0,0
2022-04-21 23:00:00,0.95253,0.95358,0.95252,0.95319,996,2,0
2022-04-22 00:00:00,0.95317,0.95331,0.95277,0.95318,269,18,0
2022-04-22 01:00:00,0.95318,0.95399,0.95318,0.95343,678,5,0
2022-04-22 02:00:00,0.95344,0.95379,0.95329,0.95374,733,0,0
2022-04-22 03:00:00,0.95373,0.95475,0.95355,0.95453,1996,0,0
2022-04-22 04:00:00,0.95452,0.95453,0.95351,0.95392,1741,1,0
2022-04-22 05:00:00,0.95384,0.95442,0.95366,0.95398,1015,1,0
2022-04-22 06:00:00,0.95397,0.95452,0.95364,0.95389,1800,0,0
2022-04-22 07:00:00,0.95393,0.95413,0.953,0.95347,1447,0,0
2022-04-22 08:00:00,0.95345,0.95414,0.95285,0.95309,1704,0,0
2022-04-22 09:00:00,0.95309,0.9549,0.95285,0.95462,2980,0,0
2022-04-22 10:00:00,0.95461,0.95504,0.95405,0.95471,3796,0,0
2022-04-22 11:00:00,0.95479,0.95591,0.95472,0.95558,3516,0,0
2022-04-22 12:00:00,0.95558,0.95608,0.9548,0.95531,2664,0,0
2022-04-22 13:00:00,0.95532,0.95553,0.95468,0.955,2271,0,0
2022-04-22 14:00:00,0.95499,0.95518,0.95441,0.95455,1884,0,0
2022-04-22 15:00:00,0.95454,0.95591,0.95452,0.95542,3088,0,0
2022-04-22 16:00:00,0.95542,0.95722,0.95436,0.95699,4225,0,0
2022-04-22 17:00:00,0.95701,0.95815,0.95603,0.95785,4266,0,0
2022-04-22 18:00:00,0.95782,0.9591,0.95761,0.95872,4393,0,0
2022-04-22 19:00:00,0.95873,0.95931,0.95795,0.95808,2577,0,0
2022-04-22 20:00:00,0.95813,0.9582,0.95699,0.95715,2260,0,0
2022-04-22 21:00:00,0.95715,0.95747,0.95639,0.95685,2054,0,0
2022-04-22 22:00:00,0.95685,0.95731,0.95623,0.95708,2556,0,0
2022-04-22 23:00:00,0.95708,0.95712,0.95633,0.9566,618,2,0
2022-04-25 00:00:00,0.95751,0.95751,0.956,0.95662,340,62,0
2022-04-25 01:00:00,0.95662,0.95744,0.95645,0.95666,1312,4,0
2022-04-25 02:00:00,0.95666,0.95681,0.95552,0.95575,1077,0,0
2022-04-25 03:00:00,0.95575,0.95683,0.95553,0.95644,2339,0,0
2022-04-25 04:00:00,0.95645,0.95728,0.95627,0.95725,3134,0,0
2022-04-25 05:00:00,0.95725,0.95776,0.95693,0.95706,2608,0,0
2022-04-25 06:00:00,0.95705,0.95746,0.95668,0.95701,1017,0,0
2022-04-25 07:00:00,0.95701,0.9583,0.95678,0.95803,1570,0,0
2022-04-25 08:00:00,0.95803,0.9588,0.95775,0.95832,1866,0,0
2022-04-25 09:00:00,0.95835,0.95973,0.95734,0.95881,5610,0,0
2022-04-25 10:00:00,0.95881,0.95885,0.95731,0.95788,4373,0,0
2022-04-25 11:00:00,0.95789,0.9589,0.9562,0.95873,3627,0,0
2022-04-25 12:00:00,0.95876,0.95919,0.95805,0.95865,2770,0,0
2022-04-25 13:00:00,0.95865,0.9591,0.95778,0.95849,2376,0,0
2022-04-25 14:00:00,0.95849,0.95887,0.95614,0.95617,3869,0,0
2022-04-25 15:00:00,0.95618,0.95645,0.9547,0.95532,4407,0,0
2022-04-25 16:00:00,0.95532,0.95656,0.95527,0.9559,4583,0,0
2022-04-25 17:00:00,0.95591,0.95872,0.95567,0.95861,4873,0,0
2022-04-25 18:00:00,0.9586,0.95869,0.95746,0.95853,3853,0,0
2022-04-25 19:00:00,0.95853,0.95898,0.9581,0.95885,3656,0,0
2022-04-25 20:00:00,0.95886,0.95965,0.95885,0.95922,2546,0,0
2022-04-25 21:00:00,0.95921,0.9596,0.95869,0.95917,2419,0,0
2022-04-25 22:00:00,0.95918,0.95929,0.95826,0.95871,2699,0,0
2022-04-25 23:00:00,0.95871,0.95965,0.95869,0.95931,806,1,0
2022-04-26 00:00:00,0.9593,0.95947,0.95812,0.9588,279,26,0
2022-04-26 01:00:00,0.95874,0.95924,0.95835,0.95853,929,3,0
2022-04-26 02:00:00,0.95853,0.95906,0.95829,0.95851,977,2,0
2022-04-26 03:00:00,0.95851,0.95866,0.957,0.95751,3000,0,0
2022-04-26 04:00:00,0.95751,0.95825,0.95704,0.95774,2944,0,0
2022-04-26 05:00:00,0.95774,0.95798,0.9571,0.95793,2091,0,0
2022-04-26 06:00:00,0.95792,0.95874,0.95747,0.95859,2422,0,0
2022-04-26 07:00:00,0.95862,0.95905,0.9584,0.95859,1250,0,0
2022-04-26 08:00:00,0.95859,0.95932,0.95822,0.95822,1477,0,0
2022-04-26 09:00:00,0.95821,0.96001,0.95821,0.9592,3210,0,0
2022-04-26 10:00:00,0.95921,0.96034,0.95913,0.95948,4158,0,0
2022-04-26 11:00:00,0.95946,0.96002,0.95825,0.95968,3023,0,0
2022-04-26 12:00:00,0.95967,0.95985,0.95818,0.95821,2536,0,0
2022-04-26 13:00:00,0.95822,0.95881,0.95754,0.95795,2016,0,0
2022-04-26 14:00:00,0.95795,0.95855,0.9574,0.95847,2372,0,0
2022-04-26 15:00:00,0.95847,0.9587,0.95675,0.95715,3862,0,0
2022-04-26 16:00:00,0.9571,0.95805,0.95645,0.9579,4189,0,0
2022-04-26 17:00:00,0.95789,0.96013,0.95786,0.96007,4431,0,0
2022-04-26 18:00:00,0.96006,0.96126,0.95917,0.96116,3098,0,0
2022-04-26 19:00:00,0.96118,0.96136,0.96057,0.96102,2634,0,0
2022-04-26 20:00:00,0.96103,0.96193,0.96085,0.96193,2018,0,0
2022-04-26 21:00:00,0.96195,0.96247,0.96192,0.9623,1630,0,0
2022-04-26 22:00:00,0.96229,0.96249,0.96206,0.96208,1482,0,0
2022-04-26 23:00:00,0.96208,0.96265,0.96205,0.96236,1490,0,0
2022-04-27 00:00:00,0.96217,0.96217,0.96157,0.96193,292,56,0
2022-04-27 01:00:00,0.96211,0.96236,0.96144,0.96174,890,3,0
2022-04-27 02:00:00,0.96174,0.96235,0.96173,0.96235,1017,0,0
2022-04-27 03:00:00,0.96238,0.9632,0.96198,0.96267,1984,0,0
2022-04-27 04:00:00,0.96267,0.96306,0.96209,0.9621,2309,0,0
2022-04-27 05:00:00,0.9621,0.96325,0.96169,0.96325,1658,0,0
2022-04-27 06:00:00,0.96325,0.96337,0.96275,0.96322,1493,0,0
2022-04-27 07:00:00,0.96322,0.96393,0.96266,0.96273,1383,0,0
2022-04-27 08:00:00,0.96272,0.96317,0.96246,0.96292,1750,0,0
