time,open,high,low,close,tick_volume,spread,real_volume
2021-09-22 21:00:00,1.36505,1.36894,1.361,1.36132,16384,2,0
2021-09-22 22:00:00,1.36131,1.36491,1.3609200000000001,1.36181,8205,3,0
2021-09-22 23:00:00,1.36184,1.36224,1.36141,1.36147,2055,5,0
2021-09-23 00:00:00,1.36151,1.36327,1.3609200000000001,1.36175,3945,16,0
2021-09-23 01:00:00,1.3618299999999999,1.36233,1.36123,1.36223,1076,10,0
2021-09-23 02:00:00,1.36228,1.36238,1.36144,1.36158,1061,3,0
2021-09-23 03:00:00,1.36158,1.36202,1.3612,1.3617,1201,2,0
2021-09-23 04:00:00,1.3617,1.36289,1.36138,1.36289,1434,3,0
2021-09-23 05:00:00,1.36289,1.3630200000000001,1.36211,1.3624100000000001,1715,3,0
2021-09-23 06:00:00,1.3624100000000001,1.3645100000000001,1.3624100000000001,1.36409,1604,3,0
2021-09-23 07:00:00,1.36408,1.36464,1.36368,1.3646099999999999,1524,0,0
2021-09-23 08:00:00,1.3646,1.3648799999999999,1.36398,1.36422,1876,0,0
2021-09-23 09:00:00,1.36419,1.3657,1.36334,1.3651499999999999,4276,0,0
2021-09-23 10:00:00,1.36517,1.36578,1.3643100000000001,1.36562,5652,0,0
2021-09-23 11:00:00,1.36562,1.3672900000000001,1.36483,1.3655300000000001,5234,0,0
2021-09-23 12:00:00,1.3655300000000001,1.36767,1.36542,1.36754,5501,0,0
2021-09-23 13:00:00,1.36754,1.36855,1.36543,1.36838,7506,0,0
2021-09-23 14:00:00,1.36838,1.37194,1.36677,1.37182,7818,0,0
2021-09-23 15:00:00,1.3718,1.37255,1.37028,1.37245,5672,0,0
2021-09-23 16:00:00,1.37245,1.37438,1.37053,1.37336,6696,0,0
2021-09-23 17:00:00,1.37336,1.3749500000000001,1.37325,1.3744,6108,0,0
2021-09-23 18:00:00,1.3744,1.3747099999999999,1.3725,1.37446,5332,0,0
2021-09-23 19:00:00,1.37445,1.3750499999999999,1.37381,1.3744399999999999,2954,0,0
2021-09-23 20:00:00,1.37447,1.3746,1.37371,1.3739,3115,0,0
2021-09-23 21:00:00,1.3739,1.37391,1.3729,1.37321,2729,3,0
2021-09-23 22:00:00,1.37321,1.37335,1.37228,1.37243,3117,3,0
2021-09-23 23:00:00,1.37242,1.37242,1.37173,1.37191,2789,8,0
2021-09-24 00:00:00,1.3718,1.37232,1.3713199999999999,1.3715,657,21,0
2021-09-24 01:00:00,1.37153,1.3726,1.37153,1.37238,799,10,0
2021-09-24 02:00:00,1.37242,1.37282,1.37203,1.37205,964,6,0
2021-09-24 03:00:00,1.37206,1.3736,1.3719700000000001,1.37348,1716,3,0
2021-09-24 04:00:00,1.37348,1.37351,1.37192,1.37198,1491,3,0
2021-09-24 05:00:00,1.37198,1.37235,1.37161,1.3719999999999999,1724,3,0
2021-09-24 06:00:00,1.3719999999999999,1.3728099999999999,1.37185,1.37236,1990,3,0
2021-09-24 07:00:00,1.37235,1.37275,1.37209,1.37223,1131,0,0
2021-09-24 08:00:00,1.37223,1.3724,1.3715899999999999,1.37161,1870,0,0
2021-09-24 09:00:00,1.37161,1.37272,1.37135,1.3719700000000001,3398,0,0
2021-09-24 10:00:00,1.37199,1.37228,1.37023,1.37092,5557,0,0
2021-09-24 11:00:00,1.37093,1.37213,1.36974,1.37173,5059,0,0
2021-09-24 12:00:00,1.37173,1.37177,1.37031,1.3703400000000001,3571,0,0
2021-09-24 13:00:00,1.3703400000000001,1.37116,1.36947,1.36967,4057,0,0
2021-09-24 14:00:00,1.36968,1.36972,1.36722,1.36754,4287,0,0
2021-09-24 15:00:00,1.36753,1.36779,1.36612,1.36659,4060,0,0
2021-09-24 16:00:00,1.36659,1.36939,1.36581,1.3688,6414,0,0
2021-09-24 17:00:00,1.3688,1.3695300000000001,1.36654,1.36726,5750,0,0
2021-09-24 18:00:00,1.36725,1.36807,1.36664,1.36798,3399,0,0
2021-09-24 19:00:00,1.36798,1.36895,1.36774,1.36788,2421,12,0
2021-09-24 20:00:00,1.36788,1.36788,1.36654,1.36654,1602,12,0
2021-09-24 21:00:00,1.36655,1.36693,1.36587,1.36602,1567,3,0
2021-09-24 22:00:00,1.36602,1.3671,1.36594,1.367,1568,3,0
2021-09-24 23:00:00,1.367,1.36761,1.36693,1.3670900000000001,1134,8,0
2021-09-27 00:00:00,1.3664399999999999,1.3673899999999999,1.36567,1.36632,606,33,0
2021-09-27 01:00:00,1.3661699999999999,1.36722,1.3661699999999999,1.36687,764,11,0
2021-09-27 02:00:00,1.3669,1.36701,1.36619,1.36681,999,4,0
2021-09-27 03:00:00,1.36684,1.36761,1.36676,1.36696,1718,2,0
2021-09-27 04:00:00,1.36696,1.36799,1.3667099999999999,1.36769,2314,1,0
2021-09-27 05:00:00,1.36769,1.3679700000000001,1.36648,1.36665,1557,3,0
2021-09-27 06:00:00,1.36665,1.3676300000000001,1.3664,1.36734,1248,3,0
2021-09-27 07:00:00,1.36734,1.36785,1.3672900000000001,1.36765,1130,0,0
2021-09-27 08:00:00,1.36765,1.3683,1.36747,1.36791,1694,0,0
2021-09-27 09:00:00,1.36791,1.36825,1.3658000000000001,1.36751,4122,0,0
2021-09-27 10:00:00,1.36751,1.3695599999999999,1.36606,1.36807,5123,0,0
2021-09-27 11:00:00,1.36809,1.37103,1.36796,1.37019,4810,0,0
2021-09-27 12:00:00,1.37019,1.37032,1.36871,1.36994,4559,0,0
2021-09-27 13:00:00,1.36994,1.3706,1.36882,1.36989,3740,0,0
2021-09-27 14:00:00,1.36989,1.3713600000000001,1.36848,1.36869,4454,0,0
2021-09-27 15:00:00,1.36871,1.37188,1.36807,1.3707799999999999,7256,0,0
2021-09-27 16:00:00,1.37077,1.37183,1.36913,1.37182,6898,0,0
2021-09-27 17:00:00,1.37181,1.37287,1.37038,1.37069,6065,0,0
2021-09-27 18:00:00,1.37065,1.37148,1.36961,1.37119,5479,0,0
2021-09-27 19:00:00,1.37119,1.37152,1.37042,1.37065,3248,0,0
2021-09-27 20:00:00,1.37065,1.3707099999999999,1.36996,1.37036,2332,0,0
2021-09-27 21:00:00,1.37036,1.3715600000000001,1.37036,1.37079,2150,2,0
2021-09-27 22:00:00,1.37081,1.37094,1.37019,1.3704100000000001,1495,3,0
2021-09-27 23:00:00,1.37039,1.37069,1.36971,1.36984,927,3,0
2021-09-28 00:00:00,1.3698299999999999,1.3705,1.3694600000000001,1.36996,501,14,0
2021-09-28 01:00:00,1.36996,1.37032,1.36993,1.36997,584,14,0
2021-09-28 02:00:00,1.36997,1.37049,1.36997,1.37002,422,7,0
2021-09-28 03:00:00,1.37001,1.37024,1.36901,1.3695,651,1,0
2021-09-28 04:00:00,1.3695,1.36959,1.36877,1.36942,656,0,0
2021-09-28 05:00:00,1.36938,1.37051,1.36938,1.37035,901,3,0
2021-09-28 06:00:00,1.37035,1.3707,1.37001,1.3704,511,2,0
2021-09-28 07:00:00,1.3704,1.3714,1.37028,1.3714,655,0,0
2021-09-28 08:00:00,1.3714,1.37169,1.3709799999999999,1.37134,980,0,0
2021-09-28 09:00:00,1.3713600000000001,1.37171,1.3685100000000001,1.36898,3849,0,0
2021-09-28 10:00:00,1.36899,1.36943,1.36655,1.36777,5064,0,0
2021-09-28 11:00:00,1.36776,1.36785,1.36597,1.36723,4384,0,0
2021-09-28 12:00:00,1.36723,1.3676599999999999,1.36396,1.36445,4002,0,0
2021-09-28 13:00:00,1.36445,1.3645,1.3595,1.3601,5830,0,0
2021-09-28 14:00:00,1.36011,1.36165,1.35937,1.35981,6184,0,0
2021-09-28 15:00:00,1.35981,1.35981,1.35313,1.35455,6983,0,0
2021-09-28 16:00:00,1.35455,1.35618,1.35304,1.3548,7525,0,0
2021-09-28 17:00:00,1.3548,1.35523,1.3523100000000001,1.35359,10823,0,0
2021-09-28 18:00:00,1.35358,1.3547500000000001,1.35277,1.35359,7171,0,0
2021-09-28 19:00:00,1.35358,1.35465,1.35285,1.35296,4373,0,0
2021-09-28 20:00:00,1.35296,1.35418,1.35222,1.35271,3741,0,0
2021-09-28 21:00:00,1.35272,1.35376,1.35205,1.35323,4453,3,0
2021-09-28 22:00:00,1.35323,1.35408,1.3529499999999999,1.35394,3217,3,0
2021-09-28 23:00:00,1.35394,1.35456,1.35323,1.35367,1498,3,0
2021-09-29 00:00:00,1.35346,1.35418,1.35283,1.35366,1315,22,0
2021-09-29 01:00:00,1.35366,1.35397,1.35346,1.3536299999999999,2527,10,0
2021-09-29 02:00:00,1.3536299999999999,1.3542,1.35347,1.35413,889,3,0
2021-09-29 03:00:00,1.35413,1.3544,1.35325,1.35347,2840,3,0
2021-09-29 04:00:00,1.35348,1.3541699999999999,1.35296,1.35368,2693,3,0
2021-09-29 05:00:00,1.35365,1.35473,1.35339,1.35459,2441,3,0
2021-09-29 06:00:00,1.3546,1.35467,1.35415,1.35455,1640,3,0
2021-09-29 07:00:00,1.35458,1.35492,1.35426,1.35491,1111,0,0
2021-09-29 08:00:00,1.35491,1.35527,1.35455,1.35487,2374,0,0
2021-09-29 09:00:00,1.35487,1.35549,1.35336,1.3538700000000001,6007,0,0
2021-09-29 10:00:00,1.35389,1.35501,1.3504399999999999,1.35183,6776,0,0
2021-09-29 11:00:00,1.35183,1.35301,1.35003,1.35018,5383,0,0
2021-09-29 12:00:00,1.35018,1.35267,1.35018,1.35233,3338,0,0
2021-09-29 13:00:00,1.35233,1.35298,1.35033,1.35033,3741,0,0
2021-09-29 14:00:00,1.35032,1.35073,1.34725,1.3489900000000001,5179,0,0
2021-09-29 15:00:00,1.3489900000000001,1.34904,1.34549,1.34628,6252,0,0
2021-09-29 16:00:00,1.34631,1.34687,1.34402,1.34485,7376,0,0
2021-09-29 17:00:00,1.34476,1.34615,1.34219,1.34249,8770,0,0
2021-09-29 18:00:00,1.3425,1.34494,1.3422,1.34372,5511,0,0
2021-09-29 19:00:00,1.34371,1.34423,1.34117,1.34242,4175,0,0
2021-09-29 20:00:00,1.34242,1.34289,1.34143,1.34232,3930,3,0
2021-09-29 21:00:00,1.34233,1.34415,1.34178,1.34352,4173,3,0
2021-09-29 22:00:00,1.34352,1.34374,1.34125,1.34165,2036,3,0
2021-09-29 23:00:00,1.34165,1.34264,1.34148,1.34253,1393,3,0
2021-09-30 00:00:00,1.34243,1.34273,1.34213,1.34239,372,24,0
2021-09-30 01:00:00,1.34237,1.3431199999999999,1.34231,1.34296,1174,10,0
2021-09-30 02:00:00,1.34297,1.34302,1.34246,1.34267,1584,3,0
2021-09-30 03:00:00,1.34267,1.3441100000000001,1.34245,1.3440699999999999,1902,3,0
2021-09-30 04:00:00,1.34406,1.34462,1.34361,1.34428,1335,3,0
2021-09-30 05:00:00,1.34428,1.3452,1.34412,1.34501,1518,3,0
2021-09-30 06:00:00,1.34501,1.34583,1.3449,1.3455,1356,3,0
2021-09-30 07:00:00,1.34549,1.34595,1.3446799999999999,1.3448,1074,0,0
2021-09-30 08:00:00,1.34481,1.3452,1.3434300000000001,1.34361,1938,0,0
2021-09-30 09:00:00,1.34361,1.34575,1.34331,1.34521,3419,0,0
2021-09-30 10:00:00,1.34522,1.3453300000000001,1.34155,1.34427,6444,0,0
2021-09-30 11:00:00,1.34425,1.34458,1.34301,1.34387,3893,0,0
2021-09-30 12:00:00,1.34387,1.3469,1.34367,1.34554,3840,0,0
2021-09-30 13:00:00,1.34552,1.3462100000000001,1.34325,1.34337,4660,0,0
2021-09-30 14:00:00,1.34337,1.34501,1.34328,1.34497,3123,0,0
2021-09-30 15:00:00,1.34497,1.34801,1.34496,1.3473899999999999,5237,0,0
2021-09-30 16:00:00,1.3473899999999999,1.34965,1.34616,1.34811,6364,0,0
2021-09-30 17:00:00,1.3479700000000001,1.34949,1.34734,1.34832,8760,0,0
2021-09-30 18:00:00,1.3483,1.35174,1.34605,1.3469,7775,0,0
2021-09-30 19:00:00,1.3469,1.3473,1.34469,1.34607,5656,0,0
2021-09-30 20:00:00,1.34607,1.34713,1.3449900000000001,1.34584,4236,0,0
2021-09-30 21:00:00,1.34585,1.34833,1.34582,1.3474300000000001,3457,0,0
2021-09-30 22:00:00,1.3474300000000001,1.34845,1.3471899999999999,1.34722,4468,0,0
2021-09-30 23:00:00,1.34723,1.3477000000000001,1.34676,1.34728,2267,4,0
2021-10-01 00:00:00,1.34707,1.34747,1.34666,1.34711,3686,19,0
2021-10-01 01:00:00,1.34711,1.34796,1.34703,1.34796,720,9,0
2021-10-01 02:00:00,1.34796,1.34799,1.34665,1.34684,771,0,0
2021-10-01 03:00:00,1.3468,1.34726,1.3454,1.3454,2259,0,0
2021-10-01 04:00:00,1.34541,1.3461,1.34443,1.34607,3690,0,0
2021-10-01 05:00:00,1.34607,1.34622,1.34525,1.34539,2046,0,0
2021-10-01 06:00:00,1.34541,1.34575,1.3452600000000001,1.34548,2530,0,0
2021-10-01 07:00:00,1.34548,1.34604,1.34507,1.34592,2257,0,0
2021-10-01 08:00:00,1.34592,1.34606,1.34477,1.34528,3297,0,0
2021-10-01 09:00:00,1.34527,1.34607,1.34418,1.3455300000000001,6717,0,0
2021-10-01 10:00:00,1.34554,1.34668,1.34334,1.34611,8062,0,0
2021-10-01 11:00:00,1.34607,1.34821,1.34491,1.3473899999999999,6541,0,0
2021-10-01 12:00:00,1.3473899999999999,1.35,1.34734,1.34973,5005,0,0
2021-10-01 13:00:00,1.34973,1.3525,1.34891,1.35134,5551,0,0
2021-10-01 14:00:00,1.35134,1.35422,1.35098,1.35402,5701,0,0
2021-10-01 15:00:00,1.35399,1.35469,1.35253,1.35427,6781,0,0
2021-10-01 16:00:00,1.35428,1.35702,1.35385,1.35632,8280,0,0
2021-10-01 17:00:00,1.35635,1.35663,1.3535,1.35405,10375,0,0
2021-10-01 18:00:00,1.35404,1.35757,1.35362,1.35704,7814,0,0
2021-10-01 19:00:00,1.35705,1.35752,1.3559,1.35611,4658,0,0
2021-10-01 20:00:00,1.35611,1.3565800000000001,1.35576,1.35614,3000,0,0
2021-10-01 21:00:00,1.35615,1.35633,1.3550900000000001,1.3554599999999999,2135,1,0
2021-10-01 22:00:00,1.35544,1.35568,1.3547,1.35517,1450,2,0
2021-10-01 23:00:00,1.35515,1.35528,1.35415,1.35427,909,6,0
2021-10-04 00:00:00,1.35418,1.35594,1.35384,1.35425,358,44,0
2021-10-04 01:00:00,1.3544100000000001,1.35713,1.35406,1.35691,1313,12,0
2021-10-04 02:00:00,1.3569499999999999,1.35754,1.35684,1.3569499999999999,1043,3,0
2021-10-04 03:00:00,1.35699,1.35767,1.35575,1.35575,1678,0,0
2021-10-04 04:00:00,1.35575,1.35578,1.35347,1.354,1680,0,0
2021-10-04 05:00:00,1.354,1.3544800000000001,1.35336,1.35377,2610,0,0
2021-10-04 06:00:00,1.35377,1.35404,1.35335,1.35348,2161,0,0
2021-10-04 07:00:00,1.35347,1.35489,1.35337,1.3547799999999999,1938,0,0
2021-10-04 08:00:00,1.3547799999999999,1.35518,1.35388,1.35398,1973,0,0
2021-10-04 09:00:00,1.35393,1.3555,1.35381,1.35499,4849,0,0
2021-10-04 10:00:00,1.355,1.3564,1.35316,1.35625,7360,0,0
2021-10-04 11:00:00,1.35625,1.35681,1.35433,1.35591,5235,0,0
2021-10-04 12:00:00,1.35592,1.35891,1.3557000000000001,1.35852,5466,0,0
2021-10-04 13:00:00,1.35852,1.3592,1.35735,1.35907,4223,0,0
2021-10-04 14:00:00,1.35911,1.3606500000000001,1.35833,1.36049,5297,0,0
2021-10-04 15:00:00,1.36049,1.36108,1.35945,1.36054,4481,0,0
2021-10-04 16:00:00,1.36054,1.3623,1.35955,1.36218,6653,0,0
2021-10-04 17:00:00,1.36218,1.3639999999999999,1.36017,1.36045,8289,0,0
2021-10-04 18:00:00,1.36045,1.36091,1.35947,1.36007,6965,0,0
2021-10-04 19:00:00,1.36006,1.36161,1.35988,1.36077,3724,0,0
2021-10-04 20:00:00,1.36077,1.36182,1.36062,1.36109,3462,0,0
2021-10-04 21:00:00,1.36109,1.36177,1.36056,1.36139,2075,0,0
2021-10-04 22:00:00,1.36139,1.3615300000000001,1.3603,1.36132,3484,0,0
2021-10-04 23:00:00,1.3613,1.3615599999999999,1.36035,1.36071,778,3,0
2021-10-05 00:00:00,1.36059,1.3608799999999999,1.36015,1.36082,420,27,0
2021-10-05 01:00:00,1.36083,1.36123,1.36047,1.36077,894,10,0
2021-10-05 02:00:00,1.36077,1.36117,1.36045,1.36064,773,3,0
2021-10-05 03:00:00,1.36066,1.36118,1.35933,1.35947,1495,0,0
2021-10-05 04:00:00,1.35947,1.3596,1.35845,1.35915,2765,0,0
2021-10-05 05:00:00,1.35913,1.3606099999999999,1.35897,1.36023,1855,0,0
2021-10-05 06:00:00,1.36023,1.3603,1.35919,1.35952,2027,0,0
2021-10-05 07:00:00,1.35952,1.35958,1.35862,1.35896,1592,0,0
2021-10-05 08:00:00,1.35896,1.35946,1.35865,1.35914,2424,0,0
2021-10-05 09:00:00,1.35916,1.36064,1.35849,1.36009,3855,0,0
2021-10-05 10:00:00,1.36009,1.36171,1.35893,1.36084,6692,0,0
2021-10-05 11:00:00,1.36083,1.36274,1.36057,1.36201,4559,0,0
2021-10-05 12:00:00,1.36201,1.36252,1.3613,1.36252,3276,0,0
2021-10-05 13:00:00,1.3625099999999999,1.36293,1.36147,1.36254,3874,0,0
2021-10-05 14:00:00,1.36254,1.36426,1.36169,1.36196,4891,0,0
2021-10-05 15:00:00,1.36191,1.36354,1.36184,1.36227,4229,0,0
2021-10-05 16:00:00,1.36226,1.36267,1.35998,1.36242,7621,0,0
2021-10-05 17:00:00,1.36238,1.36317,1.36069,1.36237,7845,0,0
2021-10-05 18:00:00,1.36237,1.36478,1.36213,1.36395,5555,0,0
2021-10-05 19:00:00,1.36395,1.36436,1.36327,1.36413,4327,0,0
2021-10-05 20:00:00,1.36413,1.36415,1.36326,1.36401,2977,0,0
2021-10-05 21:00:00,1.3639999999999999,1.36443,1.36286,1.36288,3045,0,0
2021-10-05 22:00:00,1.36288,1.3629,1.36218,1.36237,2081,1,0
2021-10-05 23:00:00,1.36236,1.3627500000000001,1.36204,1.36252,1366,6,0
2021-10-06 00:00:00,1.36228,1.36296,1.36215,1.36218,2890,18,0
2021-10-06 01:00:00,1.3623,1.36293,1.36218,1.36273,2309,11,0
2021-10-06 02:00:00,1.36273,1.36301,1.36253,1.36258,856,1,0
2021-10-06 03:00:00,1.36259,1.3631199999999999,1.36224,1.3624,1630,1,0
2021-10-06 04:00:00,1.3624,1.3629,1.3611900000000001,1.36152,2580,0,0
2021-10-06 05:00:00,1.3615,1.36231,1.3611,1.3615,1612,1,0
2021-10-06 06:00:00,1.3615,1.36163,1.3608799999999999,1.36139,1866,0,0
2021-10-06 07:00:00,1.36139,1.36145,1.35991,1.36055,1383,0,0
2021-10-06 08:00:00,1.36055,1.3615,1.36023,1.36029,2569,0,0
2021-10-06 09:00:00,1.36029,1.36139,1.35968,1.36001,4689,0,0
2021-10-06 10:00:00,1.3600400000000001,1.36062,1.3563,1.3563,7930,0,0
2021-10-06 11:00:00,1.35629,1.35764,1.3550200000000001,1.35514,6779,0,0
2021-10-06 12:00:00,1.35513,1.3560699999999999,1.35438,1.35514,5900,0,0
2021-10-06 13:00:00,1.3551199999999999,1.35737,1.35438,1.3572600000000001,5432,0,0
2021-10-06 14:00:00,1.35728,1.35782,1.35596,1.35711,5098,0,0
2021-10-06 15:00:00,1.35711,1.3590499999999999,1.35709,1.3583,6285,0,0
2021-10-06 16:00:00,1.3583,1.3590900000000001,1.35611,1.3565800000000001,7477,0,0
2021-10-06 17:00:00,1.35659,1.35823,1.35504,1.35684,9533,0,0
2021-10-06 18:00:00,1.35682,1.35727,1.35501,1.35662,6187,0,0
2021-10-06 19:00:00,1.3566099999999999,1.35732,1.35533,1.35542,4967,0,0
2021-10-06 20:00:00,1.35542,1.3577,1.35535,1.3573,4797,0,0
2021-10-06 21:00:00,1.35732,1.3586,1.35707,1.35798,5218,0,0
2021-10-06 22:00:00,1.35798,1.35891,1.35798,1.35888,3462,0,0
2021-10-06 23:00:00,1.35887,1.35906,1.35803,1.35807,1505,0,0
2021-10-07 00:00:00,1.35805,1.35843,1.35766,1.35824,356,16,0
2021-10-07 01:00:00,1.35824,1.35892,1.3582,1.35872,1078,9,0
2021-10-07 02:00:00,1.35872,1.35924,1.35856,1.35916,594,1,0
2021-10-07 03:00:00,1.35915,1.35972,1.35865,1.35931,1824,0,0
2021-10-07 04:00:00,1.35931,1.35948,1.35824,1.35856,1515,1,0
2021-10-07 05:00:00,1.35856,1.35856,1.35805,1.3581400000000001,1005,0,0
2021-10-07 06:00:00,1.3581400000000001,1.3585,1.35772,1.35838,1138,2,0
2021-10-07 07:00:00,1.3584,1.35879,1.3581699999999999,1.35819,756,0,0
2021-10-07 08:00:00,1.35819,1.35855,1.3573,1.3576,1934,0,0
2021-10-07 09:00:00,1.3576,1.3605,1.35747,1.3603,3721,0,0
2021-10-07 10:00:00,1.3603,1.36051,1.3581699999999999,1.35821,5961,0,0
2021-10-07 11:00:00,1.35819,1.35927,1.35703,1.3587500000000001,5194,0,0
2021-10-07 12:00:00,1.35872,1.36078,1.3580999999999999,1.3591199999999999,5096,0,0
2021-10-07 13:00:00,1.35913,1.35969,1.3585,1.3593899999999999,3528,0,0
2021-10-07 14:00:00,1.3593899999999999,1.36178,1.35931,1.36069,4368,0,0
2021-10-07 15:00:00,1.36068,1.36087,1.35901,1.3595,4068,0,0
2021-10-07 16:00:00,1.3595,1.36108,1.35852,1.36086,6675,0,0
2021-10-07 17:00:00,1.36086,1.36361,1.36076,1.36224,5776,0,0
2021-10-07 18:00:00,1.36224,1.3638,1.36221,1.36316,4460,0,0
2021-10-07 19:00:00,1.36318,1.36372,1.36218,1.36218,3541,0,0
2021-10-07 20:00:00,1.3621699999999999,1.36245,1.36159,1.3621400000000001,2366,0,0
2021-10-07 21:00:00,1.3621400000000001,1.36227,1.36132,1.3620700000000001,2470,0,0
2021-10-07 22:00:00,1.36206,1.36226,1.3613,1.36165,2422,0,0
2021-10-07 23:00:00,1.36165,1.36185,1.36114,1.3615300000000001,1249,5,0
2021-10-08 00:00:00,1.36135,1.36162,1.36068,1.36137,1150,21,0
2021-10-08 01:00:00,1.36131,1.36172,1.3611,1.36157,806,13,0
2021-10-08 02:00:00,1.36158,1.36191,1.36112,1.36186,650,2,0
2021-10-08 03:00:00,1.36184,1.36224,1.36102,1.36182,1661,2,0
2021-10-08 04:00:00,1.36182,1.36206,1.36133,1.36166,1947,0,0
2021-10-08 05:00:00,1.36166,1.36189,1.3611900000000001,1.36152,1499,0,0
2021-10-08 06:00:00,1.36152,1.3615300000000001,1.36066,1.36097,1372,0,0
2021-10-08 07:00:00,1.36097,1.36133,1.36019,1.36021,844,0,0
2021-10-08 08:00:00,1.36021,1.36075,1.35965,1.3596599999999999,1559,0,0
2021-10-08 09:00:00,1.35967,1.3605,1.35933,1.35953,3698,0,0
2021-10-08 10:00:00,1.35955,1.36006,1.35835,1.35928,5825,0,0
2021-10-08 11:00:00,1.35923,1.36059,1.35865,1.35999,3492,0,0
2021-10-08 12:00:00,1.35999,1.3624100000000001,1.35976,1.36233,4066,0,0
2021-10-08 13:00:00,1.36234,1.36379,1.36234,1.36272,2842,0,0
2021-10-08 14:00:00,1.36272,1.36315,1.362,1.36232,2231,0,0
2021-10-08 15:00:00,1.36233,1.3658299999999999,1.36189,1.36401,8471,0,0
2021-10-08 16:00:00,1.36403,1.3648,1.36116,1.36273,8882,0,0
2021-10-08 17:00:00,1.36273,1.36471,1.36265,1.36374,8118,0,0
2021-10-08 18:00:00,1.36374,1.3649,1.36287,1.36294,5601,0,0
2021-10-08 19:00:00,1.36294,1.36294,1.36111,1.36172,3454,0,0
2021-10-08 20:00:00,1.36172,1.3620700000000001,1.36093,1.36196,3043,0,0
2021-10-08 21:00:00,1.36196,1.36258,1.36193,1.36206,2728,0,0
2021-10-08 22:00:00,1.36205,1.36245,1.36143,1.36196,1578,1,0
2021-10-08 23:00:00,1.36195,1.36205,1.36106,1.36174,973,9,0
2021-10-11 00:00:00,1.36144,1.3625099999999999,1.36077,1.36114,534,32,0
2021-10-11 01:00:00,1.36203,1.36256,1.3612600000000001,1.36172,807,14,0
2021-10-11 02:00:00,1.36171,1.3618700000000001,1.36115,1.36157,882,6,0
2021-10-11 03:00:00,1.36157,1.36419,1.36148,1.36385,2052,0,0
2021-10-11 04:00:00,1.36385,1.3655300000000001,1.36375,1.3643,1953,0,0
2021-10-11 05:00:00,1.3643,1.36472,1.36407,1.36418,1285,0,0
2021-10-11 06:00:00,1.36418,1.3645,1.36343,1.36364,1235,0,0
2021-10-11 07:00:00,1.36364,1.36408,1.36341,1.36398,905,0,0
2021-10-11 08:00:00,1.36398,1.36538,1.36381,1.36537,1803,0,0
2021-10-11 09:00:00,1.36537,1.36735,1.36505,1.36648,5074,0,0
2021-10-11 10:00:00,1.36648,1.36689,1.36377,1.3648,5711,0,0
2021-10-11 11:00:00,1.36481,1.36565,1.36314,1.36475,4737,0,0
2021-10-11 12:00:00,1.36474,1.36481,1.36109,1.36182,3959,0,0
2021-10-11 13:00:00,1.36182,1.36335,1.3614899999999999,1.3631199999999999,3133,0,0
2021-10-11 14:00:00,1.3631199999999999,1.3636,1.36242,1.36297,2961,0,0
2021-10-11 15:00:00,1.36298,1.36392,1.36188,1.36201,3610,0,0
2021-10-11 16:00:00,1.362,1.36462,1.36184,1.36446,4937,0,0
2021-10-11 17:00:00,1.36447,1.36511,1.3623,1.36261,3655,0,0
2021-10-11 18:00:00,1.36261,1.36347,1.36223,1.36249,2583,0,0
2021-10-11 19:00:00,1.3624800000000001,1.36252,1.36093,1.361,2271,0,0
2021-10-11 20:00:00,1.36102,1.36105,1.36014,1.36076,3295,0,0
2021-10-11 21:00:00,1.36076,1.36099,1.36044,1.36086,2449,1,0
2021-10-11 22:00:00,1.36086,1.3609200000000001,1.35857,1.35864,3287,0,0
2021-10-11 23:00:00,1.35857,1.35942,1.35839,1.35937,1642,5,0
2021-10-12 00:00:00,1.35925,1.35955,1.3587099999999999,1.35942,661,27,0
2021-10-12 01:00:00,1.35942,1.3595,1.3584,1.35847,650,7,0
2021-10-12 02:00:00,1.3584800000000001,1.35916,1.35843,1.35908,323,0,0
2021-10-12 03:00:00,1.35908,1.3594300000000001,1.35818,1.3584800000000001,2477,0,0
2021-10-12 04:00:00,1.3584800000000001,1.3590499999999999,1.35807,1.35897,1621,0,0
2021-10-12 05:00:00,1.35897,1.35998,1.35888,1.35996,2040,0,0
2021-10-12 06:00:00,1.35995,1.36026,1.3596,1.3596300000000001,979,0,0
2021-10-12 07:00:00,1.3596300000000001,1.35992,1.35949,1.35964,727,0,0
2021-10-12 08:00:00,1.35964,1.36096,1.35964,1.3607,1584,0,0
2021-10-12 09:00:00,1.36068,1.36115,1.35995,1.36068,4602,0,0
2021-10-12 10:00:00,1.36069,1.3607,1.35837,1.3584800000000001,4824,0,0
2021-10-12 11:00:00,1.3584800000000001,1.3603399999999999,1.3568799999999999,1.35999,4473,0,0
2021-10-12 12:00:00,1.3599999999999999,1.36205,1.35968,1.3599,3985,0,0
2021-10-12 13:00:00,1.3599,1.36196,1.3599,1.3615599999999999,3343,0,0
2021-10-12 14:00:00,1.3615599999999999,1.363,1.36115,1.36252,2504,0,0
2021-10-12 15:00:00,1.3624800000000001,1.36374,1.35953,1.36074,5250,0,0
2021-10-12 16:00:00,1.36075,1.36215,1.35897,1.35952,6704,0,0
2021-10-12 17:00:00,1.35952,1.36039,1.3569200000000001,1.36002,8148,0,0
2021-10-12 18:00:00,1.3599700000000001,1.36049,1.3591199999999999,1.3603,5743,0,0
