time,open,high,low,close,tick_volume,spread,real_volume
2022-08-03 21:00:00,0.83611,0.83621,0.83573,0.83612,3310,1,0
2022-08-03 22:00:00,0.8361,0.83721,0.83598,0.83714,3707,1,0
2022-08-03 23:00:00,0.83715,0.83739,0.8364,0.83657,1608,2,0
2022-08-04 00:00:00,0.83629,0.83719,0.83508,0.83703,675,21,0
2022-08-04 01:00:00,0.83697,0.83717,0.8363,0.83696,2309,7,0
2022-08-04 02:00:00,0.83696,0.837,0.83658,0.83671,1302,5,0
2022-08-04 03:00:00,0.83673,0.83678,0.83593,0.83601,2760,2,0
2022-08-04 04:00:00,0.83601,0.83693,0.83569,0.83688,2645,2,0
2022-08-04 05:00:00,0.83688,0.83689,0.83647,0.83655,1940,4,0
2022-08-04 06:00:00,0.83655,0.8366,0.83626,0.83635,1393,4,0
2022-08-04 07:00:00,0.83636,0.83642,0.83607,0.83615,1010,3,0
2022-08-04 08:00:00,0.83615,0.83682,0.83608,0.83675,1641,3,0
2022-08-04 09:00:00,0.83678,0.83773,0.83647,0.83699,4260,1,0
2022-08-04 10:00:00,0.837,0.83759,0.83612,0.83664,4435,1,0
2022-08-04 11:00:00,0.83666,0.83802,0.83623,0.83775,3868,1,0
2022-08-04 12:00:00,0.83775,0.83776,0.83649,0.83649,3464,1,0
2022-08-04 13:00:00,0.83649,0.83671,0.83592,0.83659,3740,1,0
2022-08-04 14:00:00,0.83653,0.84258,0.83462,0.84192,11727,1,0
2022-08-04 15:00:00,0.84192,0.84288,0.84096,0.84107,8263,1,0
2022-08-04 16:00:00,0.84107,0.84203,0.84037,0.84188,8092,1,0
2022-08-04 17:00:00,0.84188,0.84328,0.8412,0.84323,8001,1,0
2022-08-04 18:00:00,0.84324,0.84375,0.84161,0.84201,5856,1,0
2022-08-04 19:00:00,0.84201,0.84284,0.84143,0.84279,3951,1,0
2022-08-04 20:00:00,0.84279,0.84281,0.84183,0.84186,2734,1,0
2022-08-04 21:00:00,0.84185,0.84224,0.84164,0.84185,2773,2,0
2022-08-04 22:00:00,0.84186,0.84234,0.84171,0.8419,2838,1,0
2022-08-04 23:00:00,0.8419,0.84277,0.84183,0.84231,1274,4,0
2022-08-05 00:00:00,0.84201,0.84287,0.84158,0.8427,540,20,0
2022-08-05 01:00:00,0.84269,0.84286,0.84237,0.84275,2551,13,0
2022-08-05 02:00:00,0.84276,0.84295,0.84255,0.84275,1493,5,0
2022-08-05 03:00:00,0.84276,0.84329,0.84272,0.84295,2468,2,0
2022-08-05 04:00:00,0.84296,0.84336,0.84274,0.84285,2658,3,0
2022-08-05 05:00:00,0.84284,0.84306,0.84259,0.84304,1799,3,0
2022-08-05 06:00:00,0.84304,0.84319,0.84281,0.84296,1654,2,0
2022-08-05 07:00:00,0.84297,0.84322,0.84291,0.84304,1151,2,0
2022-08-05 08:00:00,0.84304,0.84309,0.84227,0.8424,1802,3,0
2022-08-05 09:00:00,0.84245,0.8425,0.84126,0.84154,3335,1,0
2022-08-05 10:00:00,0.84154,0.84194,0.84101,0.84188,3789,1,0
2022-08-05 11:00:00,0.84185,0.84276,0.84159,0.84182,3933,1,0
2022-08-05 12:00:00,0.84182,0.84335,0.84173,0.84298,2853,1,0
2022-08-05 13:00:00,0.84298,0.84366,0.8427,0.84305,2764,1,0
2022-08-05 14:00:00,0.84303,0.84315,0.84262,0.84279,3487,1,0
2022-08-05 15:00:00,0.84278,0.84457,0.84157,0.84455,9670,1,0
2022-08-05 16:00:00,0.84455,0.84528,0.84367,0.84444,7756,1,0
2022-08-05 17:00:00,0.84444,0.8446,0.84278,0.84283,7475,1,0
2022-08-05 18:00:00,0.84283,0.84348,0.84256,0.84314,5478,1,0
2022-08-05 19:00:00,0.84315,0.8436,0.84274,0.8431,3697,2,0
2022-08-05 20:00:00,0.8431,0.84341,0.84245,0.84326,4740,2,0
2022-08-05 21:00:00,0.84326,0.84358,0.84305,0.84353,4468,2,0
2022-08-05 22:00:00,0.8435,0.84372,0.84314,0.84328,4190,4,0
2022-08-05 23:00:00,0.84327,0.84341,0.84276,0.8428,1970,5,0
2022-08-08 00:00:00,0.84258,0.84309,0.84243,0.84298,166,49,0
2022-08-08 01:00:00,0.84298,0.84364,0.84267,0.84339,1807,13,0
2022-08-08 02:00:00,0.84348,0.84365,0.84327,0.84334,1471,5,0
2022-08-08 03:00:00,0.84334,0.84341,0.84288,0.8432,2831,1,0
2022-08-08 04:00:00,0.84318,0.84328,0.84274,0.84298,2332,2,0
2022-08-08 05:00:00,0.84298,0.84357,0.84298,0.84311,1619,3,0
2022-08-08 06:00:00,0.8431,0.84336,0.84302,0.84322,1041,1,0
2022-08-08 07:00:00,0.84324,0.84344,0.84317,0.84337,1053,1,0
2022-08-08 08:00:00,0.84339,0.84356,0.84295,0.84348,1460,2,0
2022-08-08 09:00:00,0.84348,0.8436,0.84232,0.84233,3996,1,0
2022-08-08 10:00:00,0.84232,0.84287,0.84132,0.84253,5045,1,0
2022-08-08 11:00:00,0.84252,0.84358,0.84235,0.8433,4167,1,0
2022-08-08 12:00:00,0.8433,0.84337,0.84213,0.84276,3711,1,0
2022-08-08 13:00:00,0.84276,0.84336,0.8419,0.84196,3338,1,0
2022-08-08 14:00:00,0.84195,0.84285,0.84163,0.84182,3856,1,0
2022-08-08 15:00:00,0.84184,0.84197,0.84109,0.84138,4266,1,0
2022-08-08 16:00:00,0.84139,0.84209,0.84115,0.84146,5026,1,0
2022-08-08 17:00:00,0.84146,0.84331,0.84099,0.84297,5394,1,0
2022-08-08 18:00:00,0.84298,0.84422,0.84277,0.84379,3320,1,0
2022-08-08 19:00:00,0.84379,0.84448,0.84376,0.84422,3178,1,0
2022-08-08 20:00:00,0.84423,0.84448,0.84371,0.84388,3077,1,0
2022-08-08 21:00:00,0.84389,0.84397,0.84364,0.84389,2824,1,0
2022-08-08 22:00:00,0.84389,0.84398,0.84368,0.84371,2749,1,0
2022-08-08 23:00:00,0.84372,0.84412,0.84366,0.84377,1597,3,0
2022-08-09 00:00:00,0.84345,0.84395,0.84108,0.84364,1279,21,0
2022-08-09 01:00:00,0.84359,0.84401,0.84343,0.844,1145,6,0
2022-08-09 02:00:00,0.844,0.84403,0.8437,0.84383,1093,5,0
2022-08-09 03:00:00,0.84382,0.84385,0.84357,0.84379,1974,4,0
2022-08-09 04:00:00,0.84378,0.84429,0.8437,0.84416,1859,2,0
2022-08-09 05:00:00,0.84416,0.84421,0.84374,0.84386,1283,3,0
2022-08-09 06:00:00,0.84386,0.84398,0.84364,0.8438,1077,4,0
2022-08-09 07:00:00,0.8438,0.84381,0.84349,0.84354,644,2,0
2022-08-09 08:00:00,0.84354,0.84389,0.84336,0.84354,1322,2,0
2022-08-09 09:00:00,0.84354,0.84523,0.8435,0.84459,3067,2,0
2022-08-09 10:00:00,0.84459,0.84527,0.84423,0.84499,3674,1,0
2022-08-09 11:00:00,0.84499,0.84553,0.84457,0.84494,3710,1,0
2022-08-09 12:00:00,0.84493,0.84528,0.84426,0.8443,3800,1,0
2022-08-09 13:00:00,0.8443,0.84525,0.84424,0.84457,3267,1,0
2022-08-09 14:00:00,0.84457,0.84514,0.84442,0.84477,3655,1,0
2022-08-09 15:00:00,0.84477,0.84577,0.84459,0.84555,4217,1,0
2022-08-09 16:00:00,0.84555,0.84592,0.84522,0.84532,5068,1,0
2022-08-09 17:00:00,0.84532,0.84577,0.84403,0.84566,6562,1,0
2022-08-09 18:00:00,0.84567,0.84613,0.84544,0.84595,3827,1,0
2022-08-09 19:00:00,0.84595,0.84615,0.84562,0.84567,2528,1,0
2022-08-09 20:00:00,0.84567,0.84605,0.84538,0.84573,2203,1,0
2022-08-09 21:00:00,0.84573,0.8461,0.84557,0.84559,2260,1,0
2022-08-09 22:00:00,0.84559,0.84577,0.84544,0.84552,2110,2,0
2022-08-09 23:00:00,0.84552,0.84602,0.84531,0.84532,1553,2,0
2022-08-10 00:00:00,0.84574,0.84585,0.84409,0.84573,523,17,0
2022-08-10 01:00:00,0.84561,0.84574,0.84516,0.84524,855,12,0
2022-08-10 02:00:00,0.84525,0.84561,0.8452,0.84558,957,5,0
2022-08-10 03:00:00,0.84558,0.84588,0.84506,0.8458,1930,4,0
2022-08-10 04:00:00,0.84581,0.84584,0.84563,0.84568,1755,4,0
2022-08-10 05:00:00,0.84568,0.8458,0.84532,0.84577,1155,3,0
2022-08-10 06:00:00,0.84576,0.84581,0.84527,0.84535,983,4,0
2022-08-10 07:00:00,0.84535,0.84546,0.84521,0.84521,555,4,0
2022-08-10 08:00:00,0.84521,0.84576,0.84521,0.84538,935,2,0
2022-08-10 09:00:00,0.84538,0.84602,0.84526,0.84561,2737,2,0
2022-08-10 10:00:00,0.84561,0.84561,0.8445,0.84473,3905,1,0
2022-08-10 11:00:00,0.84473,0.84518,0.84423,0.84513,3560,1,0
2022-08-10 12:00:00,0.84512,0.84604,0.84493,0.84592,3255,1,0
2022-08-10 13:00:00,0.84592,0.84678,0.84572,0.84667,2966,1,0
2022-08-10 14:00:00,0.84667,0.84703,0.84602,0.84609,4320,1,0
2022-08-10 15:00:00,0.84608,0.8467,0.84397,0.84489,11886,1,0
2022-08-10 16:00:00,0.84489,0.84558,0.84385,0.84427,9005,1,0
2022-08-10 17:00:00,0.84427,0.84529,0.84392,0.84466,9165,1,0
2022-08-10 18:00:00,0.84467,0.84485,0.84368,0.84398,6528,1,0
2022-08-10 19:00:00,0.84398,0.84398,0.84285,0.84299,4945,1,0
2022-08-10 20:00:00,0.84299,0.84317,0.84183,0.84208,3543,1,0
2022-08-10 21:00:00,0.84208,0.84305,0.84201,0.84283,4489,1,0
2022-08-10 22:00:00,0.84282,0.84332,0.84267,0.84324,3729,1,0
2022-08-10 23:00:00,0.84324,0.84349,0.84274,0.84298,2118,3,0
2022-08-11 00:00:00,0.84277,0.843,0.84148,0.84295,850,21,0
2022-08-11 01:00:00,0.84295,0.84328,0.84281,0.84302,2143,12,0
2022-08-11 02:00:00,0.84302,0.84378,0.84298,0.84338,1519,4,0
2022-08-11 03:00:00,0.84342,0.84384,0.84306,0.84348,2147,2,0
2022-08-11 04:00:00,0.84348,0.84385,0.84326,0.84364,2634,3,0
2022-08-11 05:00:00,0.84363,0.84409,0.8436,0.84388,1851,3,0
2022-08-11 06:00:00,0.84389,0.84402,0.84345,0.84377,1297,3,0
2022-08-11 07:00:00,0.8438,0.84382,0.84341,0.84352,1376,3,0
2022-08-11 08:00:00,0.84352,0.84363,0.84315,0.84316,1591,3,0
2022-08-11 09:00:00,0.84317,0.84376,0.84299,0.84359,4793,1,0
2022-08-11 10:00:00,0.84359,0.84523,0.84324,0.84459,5351,1,0
2022-08-11 11:00:00,0.84461,0.84517,0.84386,0.84468,5307,3,0
2022-08-11 12:00:00,0.84468,0.84606,0.84459,0.84568,4144,1,0
2022-08-11 13:00:00,0.84568,0.847,0.84544,0.84683,4090,1,0
2022-08-11 14:00:00,0.84684,0.84698,0.84549,0.84562,5301,1,0
2022-08-11 15:00:00,0.84562,0.84593,0.845,0.84565,7878,1,0
2022-08-11 16:00:00,0.84566,0.84656,0.8456,0.84612,7271,1,0
2022-08-11 17:00:00,0.84613,0.84637,0.84492,0.84626,6121,1,0
2022-08-11 18:00:00,0.84626,0.84648,0.84527,0.84537,6404,1,0
2022-08-11 19:00:00,0.84536,0.84599,0.8448,0.84503,4022,1,0
2022-08-11 20:00:00,0.84503,0.84571,0.84482,0.8457,3742,1,0
2022-08-11 21:00:00,0.84569,0.8464,0.84534,0.84624,3842,1,0
2022-08-11 22:00:00,0.84624,0.84651,0.84603,0.84628,3089,2,0
2022-08-11 23:00:00,0.84631,0.84659,0.84565,0.84571,1951,2,0
2022-08-12 00:00:00,0.8455,0.84615,0.84517,0.84605,423,21,0
2022-08-12 01:00:00,0.84605,0.84626,0.84587,0.84599,1919,13,0
2022-08-12 02:00:00,0.84602,0.84649,0.846,0.84623,1000,5,0
2022-08-12 03:00:00,0.84623,0.84653,0.84592,0.84635,2652,3,0
2022-08-12 04:00:00,0.84636,0.84643,0.84591,0.8461,2229,4,0
2022-08-12 05:00:00,0.8461,0.84639,0.84593,0.84628,1567,4,0
2022-08-12 06:00:00,0.84628,0.8464,0.84596,0.84635,1317,4,0
2022-08-12 07:00:00,0.84636,0.84644,0.84611,0.84644,1129,4,0
2022-08-12 08:00:00,0.84643,0.84662,0.84566,0.84633,1743,1,0
2022-08-12 09:00:00,0.84633,0.8466,0.84464,0.84518,4094,1,0
2022-08-12 10:00:00,0.84518,0.84596,0.8446,0.84533,4188,1,0
2022-08-12 11:00:00,0.84532,0.8462,0.84495,0.84592,2800,1,0
2022-08-12 12:00:00,0.84591,0.84878,0.84591,0.84777,3298,1,0
2022-08-12 13:00:00,0.84777,0.84926,0.84763,0.84839,3734,1,0
2022-08-12 14:00:00,0.8484,0.84849,0.84725,0.84729,3722,1,0
2022-08-12 15:00:00,0.84729,0.84826,0.84701,0.84804,5033,1,0
2022-08-12 16:00:00,0.848,0.84803,0.84679,0.84692,6645,1,0
2022-08-12 17:00:00,0.84685,0.8478,0.84525,0.84543,8918,1,0
2022-08-12 18:00:00,0.84543,0.84584,0.84521,0.84537,4268,1,0
2022-08-12 19:00:00,0.84537,0.84586,0.84498,0.84559,3283,1,0
2022-08-12 20:00:00,0.84559,0.84566,0.84508,0.84515,2604,1,0
2022-08-12 21:00:00,0.84515,0.84556,0.84512,0.84552,1749,1,0
2022-08-12 22:00:00,0.84552,0.84599,0.84534,0.84539,2698,1,0
2022-08-12 23:00:00,0.84537,0.84552,0.84495,0.84502,1860,3,0
2022-08-15 00:00:00,0.84488,0.84548,0.84438,0.84527,344,39,0
2022-08-15 01:00:00,0.84519,0.84576,0.8451,0.84565,810,7,0
2022-08-15 02:00:00,0.84561,0.84574,0.84525,0.84549,1049,3,0
2022-08-15 03:00:00,0.84552,0.8456,0.84508,0.84544,1875,4,0
2022-08-15 04:00:00,0.84545,0.84594,0.84528,0.84563,2040,3,0
2022-08-15 05:00:00,0.84564,0.84609,0.8455,0.84579,2271,2,0
2022-08-15 06:00:00,0.84579,0.84595,0.84556,0.84568,1266,3,0
2022-08-15 07:00:00,0.84568,0.84604,0.84565,0.84603,1218,3,0
2022-08-15 08:00:00,0.84598,0.84599,0.8455,0.84576,1471,1,0
2022-08-15 09:00:00,0.84576,0.846,0.84523,0.84558,3198,1,0
2022-08-15 10:00:00,0.84558,0.84707,0.8453,0.84544,4148,1,0
2022-08-15 11:00:00,0.84544,0.84597,0.84502,0.84534,3573,1,0
2022-08-15 12:00:00,0.84534,0.84604,0.84482,0.84529,3820,1,0
2022-08-15 13:00:00,0.84528,0.84563,0.84384,0.84386,3729,1,0
2022-08-15 14:00:00,0.84387,0.84417,0.84334,0.84372,4048,1,0
2022-08-15 15:00:00,0.84371,0.84407,0.84295,0.84382,5548,1,0
2022-08-15 16:00:00,0.84381,0.84447,0.84352,0.84365,4925,1,0
2022-08-15 17:00:00,0.84364,0.84424,0.84307,0.84391,4940,1,0
2022-08-15 18:00:00,0.84391,0.84398,0.84255,0.84258,4030,1,0
2022-08-15 19:00:00,0.84258,0.84297,0.84195,0.84202,2941,1,0
2022-08-15 20:00:00,0.84201,0.84239,0.8419,0.84232,2548,1,0
2022-08-15 21:00:00,0.84232,0.84273,0.84213,0.84251,2343,1,0
2022-08-15 22:00:00,0.84251,0.84296,0.84246,0.84285,2190,1,0
2022-08-15 23:00:00,0.84285,0.84313,0.84252,0.84262,1699,4,0
2022-08-16 00:00:00,0.84242,0.84284,0.84221,0.84236,1493,21,0
2022-08-16 01:00:00,0.84236,0.84316,0.84199,0.84306,3120,6,0
2022-08-16 02:00:00,0.84306,0.84309,0.84267,0.84277,1187,5,0
2022-08-16 03:00:00,0.84278,0.84347,0.84277,0.8433,2163,1,0
2022-08-16 04:00:00,0.8433,0.84342,0.84293,0.84318,2418,4,0
2022-08-16 05:00:00,0.84317,0.84345,0.84305,0.84338,1592,3,0
2022-08-16 06:00:00,0.84338,0.84348,0.84296,0.84341,1295,4,0
2022-08-16 07:00:00,0.84342,0.84347,0.84291,0.84291,792,4,0
2022-08-16 08:00:00,0.84292,0.84334,0.84288,0.84324,1560,1,0
2022-08-16 09:00:00,0.84324,0.84392,0.84282,0.84354,3790,1,0
2022-08-16 10:00:00,0.84354,0.84399,0.84267,0.84275,5394,1,0
2022-08-16 11:00:00,0.84274,0.84299,0.84217,0.84225,4327,1,0
2022-08-16 12:00:00,0.84226,0.84312,0.84123,0.8429,4799,1,0
2022-08-16 13:00:00,0.8429,0.84368,0.8422,0.84283,3414,1,0
2022-08-16 14:00:00,0.84283,0.84308,0.84203,0.84246,3442,1,0
2022-08-16 15:00:00,0.84246,0.84276,0.84132,0.84141,5266,1,0
2022-08-16 16:00:00,0.84143,0.84287,0.84122,0.84151,6545,1,0
2022-08-16 17:00:00,0.84151,0.84185,0.84104,0.84154,7255,1,0
2022-08-16 18:00:00,0.84154,0.84192,0.84054,0.8415,4329,1,0
2022-08-16 19:00:00,0.8415,0.84181,0.8414,0.84142,2381,1,0
2022-08-16 20:00:00,0.84143,0.84196,0.84116,0.84126,2275,1,0
2022-08-16 21:00:00,0.84126,0.84143,0.84099,0.84106,3238,1,0
2022-08-16 22:00:00,0.84106,0.84127,0.84063,0.84087,3040,1,0
2022-08-16 23:00:00,0.84087,0.8411,0.84044,0.84074,1256,2,0
2022-08-17 00:00:00,0.84033,0.84082,0.84019,0.8405,2978,21,0
2022-08-17 01:00:00,0.84047,0.84092,0.84038,0.84079,1442,7,0
2022-08-17 02:00:00,0.84079,0.8409,0.84054,0.84081,904,4,0
2022-08-17 03:00:00,0.84081,0.84085,0.83976,0.83995,1798,2,0
2022-08-17 04:00:00,0.83995,0.84028,0.83991,0.84,2065,3,0
2022-08-17 05:00:00,0.84002,0.84041,0.83991,0.84038,2068,2,0
2022-08-17 06:00:00,0.84038,0.84045,0.84012,0.84027,2102,3,0
2022-08-17 07:00:00,0.84027,0.84064,0.84004,0.84012,1449,3,0
2022-08-17 08:00:00,0.84012,0.84021,0.83966,0.84005,1148,1,0
2022-08-17 09:00:00,0.84004,0.84043,0.83871,0.83933,4170,2,0
2022-08-17 10:00:00,0.83935,0.84038,0.83935,0.84032,4454,1,0
2022-08-17 11:00:00,0.84032,0.84098,0.8398,0.84059,3952,1,0
2022-08-17 12:00:00,0.8406,0.84122,0.84032,0.84074,2905,1,0
2022-08-17 13:00:00,0.84081,0.84158,0.84009,0.8407,2990,1,0
2022-08-17 14:00:00,0.84069,0.84212,0.8406,0.84173,4529,1,0
2022-08-17 15:00:00,0.84173,0.8423,0.84133,0.84213,6322,1,0
2022-08-17 16:00:00,0.84213,0.84285,0.84201,0.84254,5822,1,0
2022-08-17 17:00:00,0.84254,0.84443,0.84254,0.84372,6536,1,0
2022-08-17 18:00:00,0.84371,0.8448,0.84358,0.84476,4303,1,0
2022-08-17 19:00:00,0.84476,0.84503,0.8438,0.84428,3778,1,0
2022-08-17 20:00:00,0.84428,0.84446,0.84389,0.8443,3024,1,0
2022-08-17 21:00:00,0.8443,0.84481,0.84393,0.8442,7150,1,0
2022-08-17 22:00:00,0.84419,0.84501,0.84405,0.84475,4090,1,0
2022-08-17 23:00:00,0.84475,0.84492,0.84434,0.84472,1373,2,0
2022-08-18 00:00:00,0.84456,0.84459,0.84369,0.84422,2284,29,0
2022-08-18 01:00:00,0.84422,0.8447,0.84422,0.84468,2314,7,0
2022-08-18 02:00:00,0.84467,0.84501,0.8445,0.84489,959,1,0
2022-08-18 03:00:00,0.84488,0.84561,0.84481,0.84537,2057,3,0
2022-08-18 04:00:00,0.84537,0.84571,0.84498,0.84568,2293,2,0
2022-08-18 05:00:00,0.84571,0.8459,0.84491,0.84492,1479,2,0
2022-08-18 06:00:00,0.84492,0.84517,0.8445,0.84506,1465,2,0
2022-08-18 07:00:00,0.84505,0.84508,0.84433,0.84439,1459,2,0
2022-08-18 08:00:00,0.84439,0.84527,0.84433,0.84509,1971,2,0
2022-08-18 09:00:00,0.84509,0.84665,0.84474,0.84573,5118,1,0
2022-08-18 10:00:00,0.84573,0.84582,0.84453,0.84487,5285,1,0
2022-08-18 11:00:00,0.84487,0.84527,0.8437,0.84389,3850,1,0
2022-08-18 12:00:00,0.84389,0.84399,0.84249,0.84261,3336,1,0
2022-08-18 13:00:00,0.84261,0.84405,0.84251,0.84404,2994,1,0
2022-08-18 14:00:00,0.84404,0.84436,0.84346,0.84363,3941,1,0
2022-08-18 15:00:00,0.84363,0.84443,0.84341,0.84401,6282,1,0
2022-08-18 16:00:00,0.84401,0.84414,0.84255,0.84308,6303,1,0
2022-08-18 17:00:00,0.84308,0.84418,0.84295,0.84385,6609,1,0
2022-08-18 18:00:00,0.84384,0.84497,0.84376,0.84488,4853,1,0
2022-08-18 19:00:00,0.84488,0.84532,0.84429,0.84528,4004,1,0
2022-08-18 20:00:00,0.84528,0.84563,0.84497,0.84542,4887,1,0
2022-08-18 21:00:00,0.84542,0.84566,0.84519,0.84564,3514,1,0
2022-08-18 22:00:00,0.84564,0.84573,0.84538,0.8456,2907,1,0
2022-08-18 23:00:00,0.84561,0.8457,0.84523,0.84533,1493,2,0
2022-08-19 00:00:00,0.84508,0.84555,0.84487,0.84545,2298,18,0
2022-08-19 01:00:00,0.84508,0.84567,0.84508,0.84544,2023,7,0
2022-08-19 02:00:00,0.84542,0.84562,0.84523,0.84559,1148,3,0
2022-08-19 03:00:00,0.84559,0.84654,0.84548,0.84651,2888,3,0
2022-08-19 04:00:00,0.84651,0.84655,0.84566,0.84583,1991,3,0
2022-08-19 05:00:00,0.84583,0.84604,0.84543,0.84582,1901,1,0
2022-08-19 06:00:00,0.84582,0.84618,0.8458,0.84593,1164,3,0
2022-08-19 07:00:00,0.84593,0.84697,0.84571,0.84654,1400,3,0
2022-08-19 08:00:00,0.84654,0.84656,0.84578,0.84617,1763,1,0
2022-08-19 09:00:00,0.84618,0.84695,0.84545,0.84675,4236,1,0
2022-08-19 10:00:00,0.84675,0.84728,0.84578,0.84704,3895,1,0
2022-08-19 11:00:00,0.84704,0.84852,0.84688,0.8481,3759,1,0
2022-08-19 12:00:00,0.8481,0.84932,0.84786,0.84852,3019,1,0
2022-08-19 13:00:00,0.84852,0.84973,0.84803,0.84936,3479,1,0
2022-08-19 14:00:00,0.84936,0.85034,0.84888,0.84912,5502,1,0
2022-08-19 15:00:00,0.84912,0.85005,0.84895,0.84953,4759,1,0
2022-08-19 16:00:00,0.84955,0.85052,0.84897,0.85004,4307,1,0
2022-08-19 17:00:00,0.85005,0.85114,0.84957,0.85072,6127,1,0
2022-08-19 18:00:00,0.85072,0.85105,0.84995,0.85007,5154,1,0
2022-08-19 19:00:00,0.85007,0.8501,0.84852,0.84866,3966,1,0
2022-08-19 20:00:00,0.84866,0.84927,0.84846,0.84915,2962,1,0
2022-08-19 21:00:00,0.84915,0.84953,0.84898,0.84943,2967,1,0
2022-08-19 22:00:00,0.84944,0.84944,0.84848,0.84868,3108,1,0
2022-08-19 23:00:00,0.84868,0.84909,0.84858,0.84884,1228,4,0
2022-08-22 00:00:00,0.84758,0.84866,0.84678,0.84833,253,76,0
2022-08-22 01:00:00,0.84817,0.84901,0.84808,0.84878,1341,15,0
2022-08-22 02:00:00,0.84878,0.8493,0.84863,0.8491,1710,5,0
2022-08-22 03:00:00,0.8491,0.84918,0.84863,0.84909,2681,1,0
2022-08-22 04:00:00,0.84908,0.84911,0.84849,0.84855,2516,2,0
2022-08-22 05:00:00,0.84855,0.84909,0.84813,0.84908,1875,2,0
2022-08-22 06:00:00,0.84907,0.8491,0.84852,0.8489,1576,4,0
2022-08-22 07:00:00,0.84889,0.84895,0.84844,0.84845,1270,4,0
2022-08-22 08:00:00,0.84847,0.84856,0.84811,0.84834,1399,2,0
2022-08-22 09:00:00,0.84833,0.8488,0.84762,0.84847,4388,1,0
2022-08-22 10:00:00,0.84846,0.84879,0.84775,0.84819,5003,1,0
2022-08-22 11:00:00,0.84818,0.84864,0.84748,0.84768,5057,1,0
2022-08-22 12:00:00,0.84769,0.84798,0.84696,0.84755,3744,1,0
2022-08-22 13:00:00,0.84756,0.84797,0.84727,0.84797,3585,1,0
2022-08-22 14:00:00,0.84796,0.84863,0.84683,0.84714,4362,1,0
2022-08-22 15:00:00,0.84714,0.84723,0.84614,0.84664,4741,1,0
2022-08-22 16:00:00,0.84664,0.84693,0.84612,0.84637,5471,1,0
2022-08-22 17:00:00,0.84638,0.84663,0.84521,0.8454,5552,1,0
2022-08-22 18:00:00,0.84541,0.84585,0.84462,0.84551,5431,1,0
2022-08-22 19:00:00,0.84551,0.84551,0.84342,0.84346,3853,1,0
2022-08-22 20:00:00,0.84346,0.84449,0.84344,0.84448,2372,1,0
2022-08-22 21:00:00,0.84449,0.84534,0.84443,0.84518,1973,2,0
2022-08-22 22:00:00,0.84519,0.8455,0.84481,0.84511,2164,1,0
2022-08-22 23:00:00,0.84511,0.84522,0.84465,0.8448,1692,3,0
2022-08-23 00:00:00,0.84449,0.84531,0.84331,0.8452,671,21,0
2022-08-23 01:00:00,0.84516,0.84518,0.84472,0.84475,1549,13,0
2022-08-23 02:00:00,0.84475,0.84481,0.84437,0.84465,1597,5,0
2022-08-23 03:00:00,0.84464,0.84478,0.84411,0.84417,2595,1,0
2022-08-23 04:00:00,0.84416,0.84468,0.84408,0.84429,2158,3,0
2022-08-23 05:00:00,0.84428,0.84475,0.84415,0.84473,1682,3,0
2022-08-23 06:00:00,0.84473,0.84478,0.84443,0.84453,1551,4,0
2022-08-23 07:00:00,0.84453,0.84458,0.84426,0.84449,1212,4,0
2022-08-23 08:00:00,0.84449,0.8447,0.84398,0.84451,2656,2,0
2022-08-23 09:00:00,0.84451,0.84521,0.8444,0.84464,5031,1,0
2022-08-23 10:00:00,0.84464,0.84485,0.84333,0.84429,6572,1,0
2022-08-23 11:00:00,0.84429,0.84548,0.84331,0.84333,5689,1,0
2022-08-23 12:00:00,0.84333,0.84487,0.84282,0.84314,3520,1,0
2022-08-23 13:00:00,0.84314,0.84454,0.84307,0.84364,3620,1,0
2022-08-23 14:00:00,0.84364,0.84378,0.84283,0.84336,4068,1,0
2022-08-23 15:00:00,0.84335,0.8442,0.84308,0.84351,5058,1,0
2022-08-23 16:00:00,0.84352,0.84472,0.84324,0.84423,8879,1,0
2022-08-23 17:00:00,0.8442,0.84439,0.84227,0.84261,10973,1,0
2022-08-23 18:00:00,0.84261,0.843,0.84159,0.84205,6216,1,0
2022-08-23 19:00:00,0.84205,0.84245,0.8418,0.8422,3297,1,0
2022-08-23 20:00:00,0.84221,0.84306,0.8421,0.8428,3379,1,0
2022-08-23 21:00:00,0.8428,0.84301,0.84258,0.84288,3295,1,0
2022-08-23 22:00:00,0.84287,0.84289,0.84235,0.84272,2742,2,0
2022-08-23 23:00:00,0.84272,0.84273,0.84215,0.84218,1456,2,0
2022-08-24 00:00:00,0.8419,0.84267,0.84152,0.84227,809,19,0
2022-08-24 01:00:00,0.84227,0.84256,0.84197,0.8424,1737,5,0
2022-08-24 02:00:00,0.84238,0.84261,0.84221,0.84241,1244,4,0
2022-08-24 03:00:00,0.8424,0.84274,0.84221,0.84249,2061,3,0
2022-08-24 04:00:00,0.84247,0.84249,0.84189,0.84234,2281,1,0
2022-08-24 05:00:00,0.84235,0.84297,0.84226,0.84282,1842,3,0
2022-08-24 06:00:00,0.84282,0.84284,0.84238,0.84238,1378,3,0
2022-08-24 07:00:00,0.84238,0.84258,0.842,0.84205,1665,1,0
2022-08-24 08:00:00,0.84205,0.84248,0.84191,0.84194,1621,1,0
2022-08-24 09:00:00,0.84194,0.84229,0.84149,0.84194,3720,1,0
2022-08-24 10:00:00,0.84194,0.84235,0.84118,0.84154,4044,1,0
