time,open,high,low,close,tick_volume,spread,real_volume
2022-06-08 05:00:00,0.64728,0.64855,0.64717,0.64764,1888,5,0
2022-06-08 06:00:00,0.64761,0.64773,0.6457,0.64601,2001,6,0
2022-06-08 07:00:00,0.64601,0.64633,0.64559,0.64559,1366,2,0
2022-06-08 08:00:00,0.64559,0.64626,0.64554,0.64574,1669,0,0
2022-06-08 09:00:00,0.64577,0.6464,0.6454,0.64568,2431,0,0
2022-06-08 10:00:00,0.64568,0.64603,0.64508,0.64518,2649,0,0
2022-06-08 11:00:00,0.64518,0.64526,0.6437,0.64396,2101,0,0
2022-06-08 12:00:00,0.64396,0.64499,0.64349,0.64449,1976,0,0
2022-06-08 13:00:00,0.64449,0.64516,0.64433,0.64497,1754,1,0
2022-06-08 14:00:00,0.64496,0.64607,0.64473,0.64558,1701,0,0
2022-06-08 15:00:00,0.64558,0.64571,0.64379,0.64522,2337,0,0
2022-06-08 16:00:00,0.64522,0.64726,0.64507,0.64671,3232,0,0
2022-06-08 17:00:00,0.6467,0.64731,0.64597,0.64647,3216,0,0
2022-06-08 18:00:00,0.64648,0.64749,0.64615,0.647,2013,0,0
2022-06-08 19:00:00,0.64699,0.64726,0.64547,0.64584,1845,1,0
2022-06-08 20:00:00,0.64584,0.64587,0.64437,0.64495,2038,3,0
2022-06-08 21:00:00,0.64495,0.64526,0.64447,0.6448,1700,3,0
2022-06-08 22:00:00,0.64481,0.64513,0.64431,0.64495,1482,3,0
2022-06-08 23:00:00,0.64496,0.64502,0.64444,0.64471,527,5,0
2022-06-09 00:00:00,0.64413,0.64446,0.64369,0.64434,282,32,0
2022-06-09 01:00:00,0.6442,0.64479,0.6442,0.64456,415,9,0
2022-06-09 02:00:00,0.64457,0.64507,0.64418,0.64421,851,7,0
2022-06-09 03:00:00,0.64421,0.64478,0.64339,0.64401,2193,7,0
2022-06-09 04:00:00,0.64401,0.64418,0.64327,0.64339,2702,5,0
2022-06-09 05:00:00,0.64339,0.64442,0.6432,0.64433,2427,7,0
2022-06-09 06:00:00,0.64433,0.64551,0.64415,0.64501,1792,7,0
2022-06-09 07:00:00,0.64501,0.64553,0.64478,0.64506,1438,2,0
2022-06-09 08:00:00,0.64505,0.6454,0.64431,0.64445,2040,0,0
2022-06-09 09:00:00,0.64448,0.64487,0.64383,0.64479,2153,2,0
2022-06-09 10:00:00,0.64479,0.64524,0.64385,0.64385,2812,0,0
2022-06-09 11:00:00,0.64388,0.64586,0.64353,0.64536,2194,0,0
2022-06-09 12:00:00,0.64536,0.64537,0.64439,0.6448,1753,1,0
2022-06-09 13:00:00,0.6448,0.64611,0.64475,0.64525,1880,1,0
2022-06-09 14:00:00,0.64526,0.64534,0.64371,0.64462,3263,1,0
2022-06-09 15:00:00,0.64469,0.64481,0.6427,0.6435,4649,0,0
2022-06-09 16:00:00,0.6435,0.64379,0.64169,0.64274,4319,0,0
2022-06-09 17:00:00,0.64274,0.64275,0.64005,0.64035,3973,0,0
2022-06-09 18:00:00,0.64035,0.64163,0.63984,0.64049,3249,1,0
2022-06-09 19:00:00,0.64049,0.64085,0.63965,0.64034,2122,0,0
2022-06-09 20:00:00,0.64033,0.64094,0.63923,0.6402,1783,3,0
2022-06-09 21:00:00,0.6402,0.64021,0.6391,0.6391,1512,4,0
2022-06-09 22:00:00,0.63911,0.63914,0.63816,0.63816,1835,2,0
2022-06-09 23:00:00,0.63816,0.63851,0.63796,0.63823,578,5,0
2022-06-10 00:00:00,0.63806,0.63956,0.63772,0.63847,361,18,0
2022-06-10 01:00:00,0.63847,0.63868,0.63814,0.63836,368,5,0
2022-06-10 02:00:00,0.63834,0.63884,0.63811,0.63846,577,3,0
2022-06-10 03:00:00,0.63848,0.63942,0.6379,0.63937,1490,4,0
2022-06-10 04:00:00,0.63937,0.63972,0.63857,0.63969,2185,3,0
2022-06-10 05:00:00,0.63967,0.63988,0.63901,0.63952,1716,4,0
2022-06-10 06:00:00,0.63952,0.64013,0.63945,0.63995,1256,3,0
2022-06-10 07:00:00,0.63995,0.64051,0.63965,0.6398,964,0,0
2022-06-10 08:00:00,0.63979,0.64222,0.63979,0.64168,2241,0,0
2022-06-10 09:00:00,0.64165,0.64219,0.64118,0.64201,2459,0,0
2022-06-10 10:00:00,0.64198,0.64349,0.64184,0.64219,2899,0,0
2022-06-10 11:00:00,0.64219,0.64288,0.64209,0.64256,2468,0,0
2022-06-10 12:00:00,0.64256,0.64276,0.64134,0.64184,1998,0,0
2022-06-10 13:00:00,0.64184,0.64221,0.64149,0.64175,2005,0,0
2022-06-10 14:00:00,0.64177,0.64191,0.64081,0.64099,1855,1,0
2022-06-10 15:00:00,0.641,0.64231,0.63707,0.63757,4793,0,0
2022-06-10 16:00:00,0.63761,0.63937,0.63653,0.63759,5235,0,0
2022-06-10 17:00:00,0.63758,0.63758,0.63502,0.63599,4747,0,0
2022-06-10 18:00:00,0.63599,0.63685,0.63524,0.63623,3204,0,0
2022-06-10 19:00:00,0.63622,0.63645,0.63513,0.63545,2205,0,0
2022-06-10 20:00:00,0.63547,0.63626,0.63514,0.63532,1655,2,0
2022-06-10 21:00:00,0.63532,0.63644,0.63511,0.6361,1842,4,0
2022-06-10 22:00:00,0.63615,0.6369,0.63579,0.63582,1977,5,0
2022-06-10 23:00:00,0.63578,0.63593,0.63481,0.63525,580,4,0
2022-06-13 00:00:00,0.63415,0.63488,0.63415,0.63465,299,8,0
2022-06-13 01:00:00,0.63436,0.63501,0.63344,0.63483,748,5,0
2022-06-13 02:00:00,0.63483,0.63491,0.63356,0.63367,1546,3,0
2022-06-13 03:00:00,0.63367,0.63415,0.63319,0.63339,2086,3,0
2022-06-13 04:00:00,0.63339,0.63362,0.63205,0.63229,2694,5,0
2022-06-13 05:00:00,0.63231,0.6335,0.6323,0.63313,1974,5,0
2022-06-13 06:00:00,0.63314,0.63421,0.63314,0.63397,1814,3,0
2022-06-13 07:00:00,0.63396,0.63433,0.63317,0.63347,1780,1,0
2022-06-13 08:00:00,0.63347,0.63466,0.63317,0.63447,2773,0,0
2022-06-13 09:00:00,0.63448,0.63466,0.63321,0.63342,3101,0,0
2022-06-13 10:00:00,0.63339,0.63486,0.63163,0.63163,3884,0,0
2022-06-13 11:00:00,0.63163,0.63229,0.63084,0.63112,3548,0,0
2022-06-13 12:00:00,0.63111,0.63117,0.62929,0.62932,2859,1,0
2022-06-13 13:00:00,0.62932,0.63035,0.62908,0.63008,2510,1,0
2022-06-13 14:00:00,0.63007,0.63032,0.62764,0.62788,2833,0,0
2022-06-13 15:00:00,0.6279,0.63009,0.62751,0.62984,3925,0,0
2022-06-13 16:00:00,0.62984,0.63053,0.62782,0.62843,4322,1,0
2022-06-13 17:00:00,0.62842,0.62888,0.62594,0.62601,3780,0,0
2022-06-13 18:00:00,0.626,0.62745,0.6256,0.62738,3726,0,0
2022-06-13 19:00:00,0.62738,0.62898,0.62681,0.6269,3394,0,0
2022-06-13 20:00:00,0.62691,0.62856,0.62666,0.62813,1953,3,0
2022-06-13 21:00:00,0.62812,0.62815,0.62585,0.62585,3372,4,0
2022-06-13 22:00:00,0.62593,0.62772,0.62458,0.62522,4912,3,0
2022-06-13 23:00:00,0.62523,0.62615,0.62495,0.62583,1535,5,0
2022-06-14 00:00:00,0.62578,0.62688,0.62516,0.62606,497,21,0
2022-06-14 01:00:00,0.62591,0.62713,0.62585,0.62691,605,10,0
2022-06-14 02:00:00,0.6268,0.62747,0.62651,0.62725,960,3,0
2022-06-14 03:00:00,0.62725,0.62804,0.62628,0.62773,3003,4,0
2022-06-14 04:00:00,0.62773,0.62794,0.62562,0.62583,3312,3,0
2022-06-14 05:00:00,0.62582,0.62749,0.62547,0.6267,2661,2,0
2022-06-14 06:00:00,0.6267,0.62744,0.62603,0.62697,3013,4,0
2022-06-14 07:00:00,0.62697,0.62885,0.62693,0.62771,2891,0,0
2022-06-14 08:00:00,0.62772,0.62908,0.62744,0.62885,2322,1,0
2022-06-14 09:00:00,0.62872,0.6293,0.62819,0.62848,3367,0,0
2022-06-14 10:00:00,0.62847,0.62866,0.62765,0.62781,3611,0,0
2022-06-14 11:00:00,0.62781,0.62781,0.62576,0.62608,3552,1,0
2022-06-14 12:00:00,0.62609,0.62666,0.62531,0.62532,2938,0,0
2022-06-14 13:00:00,0.62534,0.62534,0.62379,0.62418,2855,0,0
2022-06-14 14:00:00,0.6242,0.62447,0.62342,0.62386,3035,0,0
2022-06-14 15:00:00,0.62383,0.62609,0.62343,0.62434,4512,1,0
2022-06-14 16:00:00,0.62427,0.62487,0.6228,0.62353,5301,0,0
2022-06-14 17:00:00,0.62351,0.62367,0.62191,0.62203,5247,0,0
2022-06-14 18:00:00,0.62203,0.62298,0.6213,0.62234,4989,0,0
2022-06-14 19:00:00,0.62234,0.62234,0.62072,0.62088,3619,1,0
2022-06-14 20:00:00,0.62087,0.62318,0.62082,0.62111,3378,1,0
2022-06-14 21:00:00,0.62115,0.62216,0.62047,0.62085,3341,3,0
2022-06-14 22:00:00,0.62086,0.62152,0.61962,0.62103,3250,0,0
2022-06-14 23:00:00,0.62103,0.62179,0.62082,0.62151,657,6,0
2022-06-15 00:00:00,0.62145,0.62158,0.62069,0.62145,249,21,0
2022-06-15 01:00:00,0.62142,0.6225,0.62134,0.62206,596,5,0
2022-06-15 02:00:00,0.62213,0.62266,0.62199,0.62242,1728,1,0
2022-06-15 03:00:00,0.62241,0.62309,0.62159,0.62241,3487,0,0
2022-06-15 04:00:00,0.6224,0.62382,0.62226,0.62357,3431,3,0
2022-06-15 05:00:00,0.62358,0.62412,0.62343,0.62391,2804,4,0
2022-06-15 06:00:00,0.6239,0.62391,0.62317,0.62332,1866,4,0
2022-06-15 07:00:00,0.62332,0.62349,0.622,0.62219,1652,1,0
2022-06-15 08:00:00,0.6222,0.6231,0.62169,0.62215,2774,0,0
2022-06-15 09:00:00,0.62207,0.6239,0.62207,0.62269,4044,0,0
2022-06-15 10:00:00,0.62272,0.62314,0.62142,0.62193,3514,0,0
2022-06-15 11:00:00,0.62187,0.62401,0.62175,0.62391,3577,0,0
2022-06-15 12:00:00,0.62387,0.62483,0.62308,0.62473,3009,2,0
2022-06-15 13:00:00,0.62468,0.6255,0.6242,0.62485,2852,1,0
2022-06-15 14:00:00,0.6248,0.62603,0.6246,0.62553,2969,1,0
2022-06-15 15:00:00,0.62555,0.62557,0.62391,0.62472,4732,0,0
2022-06-15 16:00:00,0.62472,0.62594,0.62411,0.62572,4466,0,0
2022-06-15 17:00:00,0.62569,0.62641,0.62417,0.62457,3972,0,0
2022-06-15 18:00:00,0.62455,0.62482,0.62366,0.62399,3055,0,0
2022-06-15 19:00:00,0.62398,0.62485,0.6238,0.62387,2537,1,0
2022-06-15 20:00:00,0.62386,0.62506,0.62372,0.62489,2087,2,0
2022-06-15 21:00:00,0.62501,0.62902,0.62147,0.62643,10124,1,0
2022-06-15 22:00:00,0.62643,0.63127,0.62514,0.62961,6981,1,0
2022-06-15 23:00:00,0.62958,0.63009,0.62841,0.62867,1082,4,0
2022-06-16 00:00:00,0.62831,0.62989,0.62779,0.6284,443,21,0
2022-06-16 01:00:00,0.62838,0.62882,0.62609,0.62682,1387,3,0
2022-06-16 02:00:00,0.62687,0.6292,0.62669,0.62902,1855,1,0
2022-06-16 03:00:00,0.62896,0.63097,0.62895,0.62909,2609,3,0
2022-06-16 04:00:00,0.62907,0.62997,0.62798,0.62823,3537,5,0
2022-06-16 05:00:00,0.62823,0.62967,0.62821,0.6294,2515,6,0
2022-06-16 06:00:00,0.62941,0.6297,0.62895,0.62913,1783,6,0
2022-06-16 07:00:00,0.62914,0.62966,0.62874,0.62911,1761,2,0
2022-06-16 08:00:00,0.62911,0.62921,0.62731,0.62798,2400,1,0
2022-06-16 09:00:00,0.62797,0.62872,0.62613,0.62649,3131,1,0
2022-06-16 10:00:00,0.62647,0.62647,0.62328,0.62507,4905,0,0
2022-06-16 11:00:00,0.62509,0.62733,0.62478,0.62701,4265,1,0
2022-06-16 12:00:00,0.62701,0.6273,0.62597,0.6269,3522,3,0
2022-06-16 13:00:00,0.6269,0.62755,0.62556,0.626,3057,1,0
2022-06-16 14:00:00,0.62599,0.6269,0.62469,0.62474,4735,0,0
2022-06-16 15:00:00,0.62474,0.62871,0.62464,0.62837,3894,0,0
2022-06-16 16:00:00,0.62838,0.62963,0.62773,0.62884,3983,1,0
2022-06-16 17:00:00,0.62884,0.6301,0.6273,0.62929,5126,0,0
2022-06-16 18:00:00,0.62929,0.63382,0.62923,0.6338,5247,0,0
2022-06-16 19:00:00,0.63384,0.63841,0.63304,0.63714,5052,1,0
2022-06-16 20:00:00,0.63715,0.63953,0.63666,0.63851,4793,1,0
2022-06-16 21:00:00,0.63851,0.63911,0.63754,0.63785,3426,1,0
2022-06-16 22:00:00,0.63786,0.6382,0.63609,0.63659,3581,3,0
2022-06-16 23:00:00,0.63658,0.63658,0.63579,0.63604,1218,4,0
2022-06-17 00:00:00,0.63584,0.63638,0.63538,0.63612,262,21,0
2022-06-17 01:00:00,0.63589,0.63637,0.63542,0.6357,691,3,0
2022-06-17 02:00:00,0.63569,0.637,0.63564,0.63577,1354,1,0
2022-06-17 03:00:00,0.63584,0.63606,0.63413,0.63438,3483,4,0
2022-06-17 04:00:00,0.63439,0.63519,0.634,0.63419,3380,5,0
2022-06-17 05:00:00,0.6342,0.63503,0.63372,0.63413,3324,5,0
2022-06-17 06:00:00,0.63412,0.6346,0.63271,0.63302,2917,3,0
2022-06-17 07:00:00,0.63303,0.63461,0.63302,0.63433,2181,1,0
2022-06-17 08:00:00,0.63436,0.63477,0.63393,0.63395,2474,2,0
2022-06-17 09:00:00,0.63398,0.634,0.63128,0.63189,3709,0,0
2022-06-17 10:00:00,0.63189,0.63328,0.63113,0.63293,4009,1,0
2022-06-17 11:00:00,0.63292,0.63378,0.63212,0.6332,3553,1,0
2022-06-17 12:00:00,0.6332,0.63427,0.63294,0.63349,3239,0,0
2022-06-17 13:00:00,0.63347,0.63416,0.63327,0.63381,3023,2,0
2022-06-17 14:00:00,0.6338,0.63415,0.63207,0.63215,2661,2,0
2022-06-17 15:00:00,0.63215,0.63321,0.63134,0.63221,3252,0,0
2022-06-17 16:00:00,0.63219,0.63221,0.63012,0.63051,4519,0,0
2022-06-17 17:00:00,0.63054,0.63063,0.62692,0.6275,5309,0,0
2022-06-17 18:00:00,0.62746,0.62918,0.62694,0.62905,4813,0,0
2022-06-17 19:00:00,0.62903,0.62992,0.62871,0.62917,3721,0,0
2022-06-17 20:00:00,0.62919,0.63079,0.62909,0.63054,3663,1,0
2022-06-17 21:00:00,0.63057,0.63161,0.63045,0.63082,2481,3,0
2022-06-17 22:00:00,0.63082,0.63121,0.63024,0.6305,2319,4,0
2022-06-17 23:00:00,0.63049,0.63143,0.63025,0.63129,593,6,0
2022-06-20 00:00:00,0.62934,0.6329,0.62934,0.63122,364,0,0
2022-06-20 01:00:00,0.63122,0.63221,0.63026,0.63202,721,11,0
2022-06-20 02:00:00,0.63202,0.63294,0.63157,0.6324,1940,7,0
2022-06-20 03:00:00,0.63238,0.63245,0.63143,0.63184,3035,5,0
2022-06-20 04:00:00,0.63184,0.63217,0.63058,0.63062,4104,5,0
2022-06-20 05:00:00,0.63061,0.63291,0.6305,0.63251,3682,5,0
2022-06-20 06:00:00,0.63252,0.63301,0.63198,0.63243,2889,3,0
2022-06-20 07:00:00,0.63244,0.63354,0.63216,0.63277,1940,1,0
2022-06-20 08:00:00,0.63279,0.63335,0.63233,0.63309,2342,2,0
2022-06-20 09:00:00,0.63309,0.63455,0.6327,0.63383,2795,2,0
2022-06-20 10:00:00,0.63383,0.63507,0.63344,0.63422,3573,1,0
2022-06-20 11:00:00,0.63426,0.63528,0.63409,0.63471,2524,0,0
2022-06-20 12:00:00,0.63473,0.6358,0.63469,0.63562,2134,0,0
2022-06-20 13:00:00,0.63562,0.63612,0.6353,0.63563,1984,0,0
2022-06-20 14:00:00,0.63564,0.63639,0.63533,0.63577,2081,3,0
2022-06-20 15:00:00,0.63577,0.63609,0.63489,0.63495,2375,2,0
2022-06-20 16:00:00,0.63492,0.6351,0.63337,0.63364,3852,1,0
2022-06-20 17:00:00,0.63364,0.63445,0.63349,0.63394,3280,2,0
2022-06-20 18:00:00,0.63394,0.63467,0.63347,0.63451,1608,3,0
2022-06-20 19:00:00,0.63451,0.63458,0.63348,0.63368,1227,2,0
2022-06-20 20:00:00,0.63371,0.63372,0.63286,0.63287,503,2,0
2022-06-20 21:00:00,0.63287,0.633,0.63247,0.6327,468,4,0
2022-06-20 22:00:00,0.63297,0.63346,0.63249,0.63329,379,1,0
2022-06-20 23:00:00,0.6333,0.63347,0.63288,0.63347,350,8,0
2022-06-21 00:00:00,0.63287,0.63427,0.6323,0.63283,441,21,0
2022-06-21 01:00:00,0.63283,0.63363,0.63274,0.63347,444,11,0
2022-06-21 02:00:00,0.63346,0.63391,0.63301,0.63344,1200,8,0
2022-06-21 03:00:00,0.63343,0.63452,0.63269,0.63361,3406,3,0
2022-06-21 04:00:00,0.63362,0.63462,0.63301,0.63367,3203,4,0
2022-06-21 05:00:00,0.63368,0.63427,0.63358,0.63386,2316,6,0
2022-06-21 06:00:00,0.63386,0.63465,0.6337,0.63456,2016,5,0
2022-06-21 07:00:00,0.63457,0.63487,0.63315,0.6332,1303,2,0
2022-06-21 08:00:00,0.6332,0.63371,0.63219,0.63261,1907,2,0
2022-06-21 09:00:00,0.63269,0.63349,0.63226,0.63346,2621,0,0
2022-06-21 10:00:00,0.63346,0.63631,0.63339,0.63569,3449,0,0
2022-06-21 11:00:00,0.63569,0.63632,0.63551,0.63614,2688,0,0
2022-06-21 12:00:00,0.63614,0.63625,0.63492,0.63498,1878,1,0
2022-06-21 13:00:00,0.63498,0.635,0.63314,0.63327,1866,0,0
2022-06-21 14:00:00,0.63327,0.63337,0.63179,0.63249,2387,2,0
2022-06-21 15:00:00,0.63249,0.63382,0.63222,0.63258,3417,0,0
2022-06-21 16:00:00,0.63258,0.63468,0.63247,0.63437,4176,0,0
2022-06-21 17:00:00,0.63437,0.63509,0.63326,0.63473,3619,1,0
2022-06-21 18:00:00,0.63474,0.63533,0.63422,0.63445,2383,0,0
2022-06-21 19:00:00,0.63441,0.6345,0.63316,0.63396,2664,1,0
2022-06-21 20:00:00,0.63396,0.63424,0.63324,0.63367,1527,1,0
2022-06-21 21:00:00,0.63367,0.63391,0.63309,0.63348,2035,3,0
2022-06-21 22:00:00,0.63353,0.63378,0.63269,0.63283,1513,1,0
2022-06-21 23:00:00,0.63284,0.6334,0.63269,0.63332,562,4,0
2022-06-22 00:00:00,0.63309,0.63332,0.63196,0.63315,285,21,0
2022-06-22 01:00:00,0.63311,0.63315,0.63248,0.63307,476,8,0
2022-06-22 02:00:00,0.63305,0.6331,0.63121,0.63134,1501,4,0
2022-06-22 03:00:00,0.63136,0.63172,0.62948,0.62978,2978,5,0
2022-06-22 04:00:00,0.62978,0.63035,0.62898,0.62934,2827,5,0
2022-06-22 05:00:00,0.62935,0.62959,0.62754,0.62788,2466,3,0
2022-06-22 06:00:00,0.62789,0.628,0.62697,0.62702,2234,4,0
2022-06-22 07:00:00,0.62703,0.62746,0.62646,0.62682,1583,1,0
2022-06-22 08:00:00,0.62681,0.62711,0.62629,0.62695,1896,1,0
2022-06-22 09:00:00,0.62694,0.62746,0.62529,0.62579,2315,0,0
2022-06-22 10:00:00,0.62576,0.62641,0.62446,0.62582,3501,0,0
2022-06-22 11:00:00,0.62586,0.62598,0.62439,0.62479,2659,0,0
2022-06-22 12:00:00,0.62479,0.62628,0.6246,0.62615,2318,1,0
2022-06-22 13:00:00,0.62615,0.62688,0.62467,0.62483,2444,1,0
2022-06-22 14:00:00,0.62481,0.62612,0.62475,0.62477,2348,2,0
2022-06-22 15:00:00,0.62478,0.62629,0.62451,0.62619,2974,0,0
2022-06-22 16:00:00,0.62619,0.62921,0.62586,0.62864,5001,0,0
2022-06-22 17:00:00,0.62864,0.63046,0.62783,0.63025,4613,0,0
2022-06-22 18:00:00,0.63025,0.63038,0.62903,0.62906,3579,0,0
2022-06-22 19:00:00,0.62906,0.62948,0.62832,0.62859,3080,0,0
2022-06-22 20:00:00,0.62859,0.62968,0.62819,0.62954,1589,2,0
2022-06-22 21:00:00,0.62954,0.63007,0.62814,0.62824,2191,5,0
2022-06-22 22:00:00,0.62824,0.62921,0.62815,0.62868,1720,3,0
2022-06-22 23:00:00,0.62868,0.62893,0.62849,0.62859,379,3,0
2022-06-23 00:00:00,0.62846,0.62957,0.62629,0.62847,292,20,0
2022-06-23 01:00:00,0.62837,0.6287,0.6282,0.62857,458,8,0
2022-06-23 02:00:00,0.62856,0.62862,0.62681,0.62705,1208,6,0
2022-06-23 03:00:00,0.62699,0.62803,0.62643,0.6273,2833,4,0
2022-06-23 04:00:00,0.6273,0.62756,0.62575,0.62585,3191,3,0
2022-06-23 05:00:00,0.62585,0.62691,0.62534,0.62626,1658,4,0
2022-06-23 06:00:00,0.62626,0.62653,0.62548,0.62584,1456,5,0
2022-06-23 07:00:00,0.62589,0.6268,0.6257,0.62641,1217,3,0
2022-06-23 08:00:00,0.62641,0.62697,0.62585,0.62683,1400,1,0
2022-06-23 09:00:00,0.6268,0.62712,0.62612,0.62697,2385,2,0
2022-06-23 10:00:00,0.62696,0.62721,0.62475,0.6254,4304,0,0
2022-06-23 11:00:00,0.62541,0.62588,0.62484,0.62529,3544,0,0
2022-06-23 12:00:00,0.62529,0.62656,0.62505,0.62575,2116,2,0
2022-06-23 13:00:00,0.62575,0.62715,0.62539,0.62697,1818,0,0
2022-06-23 14:00:00,0.62701,0.62744,0.62626,0.62719,2195,2,0
2022-06-23 15:00:00,0.62719,0.62902,0.62698,0.62861,3559,0,0
2022-06-23 16:00:00,0.62859,0.63083,0.62822,0.63079,4964,0,0
2022-06-23 17:00:00,0.63079,0.63103,0.62777,0.63005,4960,0,0
2022-06-23 18:00:00,0.63005,0.63044,0.62784,0.62789,4199,0,0
2022-06-23 19:00:00,0.62791,0.62801,0.62659,0.62674,3760,0,0
2022-06-23 20:00:00,0.62677,0.62731,0.62617,0.62654,3112,2,0
2022-06-23 21:00:00,0.62656,0.62757,0.62623,0.62749,2270,3,0
2022-06-23 22:00:00,0.62751,0.62894,0.62748,0.62858,1890,3,0
2022-06-23 23:00:00,0.62859,0.62864,0.62685,0.62766,1066,4,0
2022-06-24 00:00:00,0.62638,0.62766,0.626,0.62747,287,21,0
2022-06-24 01:00:00,0.6276,0.62854,0.62734,0.62847,382,6,0
2022-06-24 02:00:00,0.62833,0.62892,0.62818,0.62836,550,5,0
2022-06-24 03:00:00,0.62836,0.62985,0.62762,0.62887,2934,2,0
2022-06-24 04:00:00,0.62887,0.6298,0.62845,0.62902,3698,2,0
2022-06-24 05:00:00,0.62902,0.62962,0.62866,0.62887,2018,4,0
2022-06-24 06:00:00,0.62887,0.62928,0.62831,0.62917,1713,4,0
2022-06-24 07:00:00,0.62916,0.63029,0.62905,0.6302,2404,1,0
2022-06-24 08:00:00,0.6302,0.63088,0.62981,0.62993,2314,1,0
2022-06-24 09:00:00,0.62993,0.62998,0.62923,0.62981,3482,1,0
2022-06-24 10:00:00,0.62984,0.63035,0.62908,0.62948,3616,0,0
2022-06-24 11:00:00,0.62948,0.62996,0.62845,0.62992,2879,0,0
2022-06-24 12:00:00,0.62992,0.63137,0.62961,0.63119,2144,0,0
2022-06-24 13:00:00,0.63118,0.63129,0.63002,0.63007,1854,0,0
2022-06-24 14:00:00,0.63007,0.63048,0.62865,0.62886,2176,0,0
2022-06-24 15:00:00,0.62887,0.63008,0.62861,0.62955,3450,0,0
2022-06-24 16:00:00,0.62956,0.63033,0.6285,0.62856,4562,0,0
2022-06-24 17:00:00,0.62856,0.63268,0.62856,0.63125,6101,0,0
2022-06-24 18:00:00,0.63122,0.63269,0.63118,0.63176,3252,1,0
2022-06-24 19:00:00,0.63176,0.63207,0.63147,0.63199,1821,0,0
2022-06-24 20:00:00,0.63201,0.63213,0.63113,0.63131,1133,1,0
2022-06-24 21:00:00,0.6313,0.63206,0.6313,0.63186,1585,3,0
2022-06-24 22:00:00,0.63185,0.63242,0.63146,0.63242,1068,3,0
2022-06-24 23:00:00,0.6324,0.63241,0.63111,0.63123,410,5,0
2022-06-27 00:00:00,0.62945,0.6317,0.62945,0.63131,314,3,0
2022-06-27 01:00:00,0.6314,0.63228,0.63126,0.63211,1002,5,0
2022-06-27 02:00:00,0.63219,0.63264,0.63121,0.63135,2065,4,0
2022-06-27 03:00:00,0.63131,0.63174,0.62966,0.63027,3258,2,0
2022-06-27 04:00:00,0.63027,0.63131,0.63027,0.63074,3228,1,0
2022-06-27 05:00:00,0.63075,0.63165,0.63048,0.63055,2906,2,0
2022-06-27 06:00:00,0.63055,0.63072,0.62988,0.63066,1745,1,0
2022-06-27 07:00:00,0.63066,0.6313,0.63025,0.63129,1921,2,0
2022-06-27 08:00:00,0.6313,0.63222,0.63109,0.6317,1709,0,0
2022-06-27 09:00:00,0.63167,0.63189,0.63,0.63093,3348,0,0
2022-06-27 10:00:00,0.63094,0.63212,0.63066,0.63135,3805,0,0
2022-06-27 11:00:00,0.63136,0.63247,0.63111,0.63233,2757,1,0
2022-06-27 12:00:00,0.63233,0.63242,0.63082,0.6309,2423,0,0
2022-06-27 13:00:00,0.63089,0.63171,0.63089,0.63141,2443,1,0
2022-06-27 14:00:00,0.63141,0.63145,0.62943,0.62957,2305,0,0
2022-06-27 15:00:00,0.6296,0.62997,0.62814,0.62991,2885,0,0
2022-06-27 16:00:00,0.62991,0.63138,0.62991,0.63093,3916,0,0
2022-06-27 17:00:00,0.63093,0.63179,0.62975,0.63154,4354,0,0
2022-06-27 18:00:00,0.63158,0.63245,0.63132,0.63158,3036,0,0
2022-06-27 19:00:00,0.63158,0.63174,0.63011,0.63081,2132,0,0
2022-06-27 20:00:00,0.63082,0.63092,0.62971,0.63006,1899,0,0
2022-06-27 21:00:00,0.63007,0.63022,0.62925,0.62955,1548,3,0
2022-06-27 22:00:00,0.62965,0.62991,0.62904,0.62921,1782,2,0
2022-06-27 23:00:00,0.62922,0.63013,0.62922,0.63002,472,2,0
2022-06-28 00:00:00,0.62986,0.63013,0.62953,0.63,248,21,0
2022-06-28 01:00:00,0.63,0.63028,0.62928,0.62953,410,5,0
2022-06-28 02:00:00,0.62955,0.62967,0.62915,0.62924,796,3,0
2022-06-28 03:00:00,0.62923,0.63028,0.62919,0.63004,2614,2,0
2022-06-28 04:00:00,0.63004,0.6307,0.62938,0.62959,3000,2,0
2022-06-28 05:00:00,0.62959,0.62998,0.62917,0.6293,2562,2,0
2022-06-28 06:00:00,0.6293,0.6304,0.62888,0.63006,1831,2,0
2022-06-28 07:00:00,0.63005,0.63014,0.62923,0.62936,2038,3,0
2022-06-28 08:00:00,0.62939,0.62961,0.62866,0.6289,2084,0,0
2022-06-28 09:00:00,0.6289,0.63133,0.62849,0.63054,4281,0,0
2022-06-28 10:00:00,0.63057,0.63099,0.62818,0.62893,3401,0,0
2022-06-28 11:00:00,0.62892,0.63045,0.62876,0.63017,2699,0,0
2022-06-28 12:00:00,0.63016,0.63036,0.62864,0.62906,2128,1,0
2022-06-28 13:00:00,0.62905,0.62918,0.62781,0.62808,2416,0,0
2022-06-28 14:00:00,0.62808,0.62863,0.62702,0.62757,2296,0,0
2022-06-28 15:00:00,0.62756,0.62793,0.62652,0.62679,3221,0,0
2022-06-28 16:00:00,0.62684,0.62773,0.62656,0.62719,3363,0,0
2022-06-28 17:00:00,0.62707,0.6274,0.62449,0.62538,4300,0,0
2022-06-28 18:00:00,0.62535,0.62601,0.62471,0.62536,3061,0,0
