time,open,high,low,close,tick_volume,spread,real_volume
2021-09-16 20:00:00,1.08895,1.08941,1.0889,1.08916,780,2,0
2021-09-16 21:00:00,1.08917,1.08959,1.08911,1.08952,466,2,0
2021-09-16 22:00:00,1.08951,1.0907499999999999,1.08942,1.09072,1273,4,0
2021-09-16 23:00:00,1.09072,1.09178,1.09059,1.09122,1337,5,0
2021-09-17 00:00:00,1.09096,1.09139,1.08992,1.09119,367,28,0
2021-09-17 01:00:00,1.09121,1.09163,1.09121,1.09145,990,12,0
2021-09-17 02:00:00,1.09142,1.09151,1.09104,1.09104,303,6,0
2021-09-17 03:00:00,1.09104,1.09122,1.09068,1.0909,1251,4,0
2021-09-17 04:00:00,1.09091,1.09169,1.09063,1.09126,1009,3,0
2021-09-17 05:00:00,1.09126,1.09146,1.09093,1.09108,770,3,0
2021-09-17 06:00:00,1.09108,1.09109,1.09068,1.09076,636,5,0
2021-09-17 07:00:00,1.09076,1.09097,1.09047,1.09097,622,5,0
2021-09-17 08:00:00,1.09096,1.09118,1.09067,1.09082,897,5,0
2021-09-17 09:00:00,1.09079,1.09155,1.0907,1.09108,1147,3,0
2021-09-17 10:00:00,1.09108,1.09174,1.09066,1.09066,2369,2,0
2021-09-17 11:00:00,1.09069,1.09217,1.09062,1.09204,2579,2,0
2021-09-17 12:00:00,1.09204,1.09252,1.09156,1.09234,2135,2,0
2021-09-17 13:00:00,1.09234,1.09275,1.09191,1.09274,1375,2,0
2021-09-17 14:00:00,1.09275,1.09347,1.0927,1.09315,1534,2,0
2021-09-17 15:00:00,1.09316,1.0932,1.09268,1.09291,1766,2,0
2021-09-17 16:00:00,1.09291,1.09327,1.09208,1.09214,2336,2,0
2021-09-17 17:00:00,1.09214,1.09314,1.09212,1.09284,3435,2,0
2021-09-17 18:00:00,1.09284,1.09314,1.09189,1.09215,2132,2,0
2021-09-17 19:00:00,1.09215,1.0932,1.09215,1.09303,1390,2,0
2021-09-17 20:00:00,1.09303,1.09335,1.09268,1.09334,1074,2,0
2021-09-17 21:00:00,1.09334,1.09353,1.09289,1.09349,1120,2,0
2021-09-17 22:00:00,1.09349,1.09378,1.09328,1.09344,1069,3,0
2021-09-17 23:00:00,1.09345,1.09363,1.09299,1.09306,575,8,0
2021-09-20 00:00:00,1.09096,1.09276,1.09068,1.09231,301,69,0
2021-09-20 01:00:00,1.09232,1.09348,1.09208,1.0932,1153,16,0
2021-09-20 02:00:00,1.0932,1.09326,1.09296,1.09321,435,8,0
2021-09-20 03:00:00,1.09321,1.09333,1.09291,1.09291,879,3,0
2021-09-20 04:00:00,1.09291,1.09295,1.09253,1.09253,648,5,0
2021-09-20 05:00:00,1.09253,1.09313,1.09212,1.09213,1230,3,0
2021-09-20 06:00:00,1.09216,1.09233,1.09192,1.0919699999999999,705,4,0
2021-09-20 07:00:00,1.0919699999999999,1.09213,1.0919,1.09204,430,4,0
2021-09-20 08:00:00,1.09204,1.09206,1.09172,1.09205,662,2,0
2021-09-20 09:00:00,1.09208,1.09262,1.0919,1.09205,1314,3,0
2021-09-20 10:00:00,1.09206,1.09282,1.0911,1.09142,2763,2,0
2021-09-20 11:00:00,1.09142,1.09164,1.09037,1.09072,2546,2,0
2021-09-20 12:00:00,1.09073,1.09192,1.09067,1.09091,2343,2,0
2021-09-20 13:00:00,1.09091,1.09105,1.08962,1.09018,1888,2,0
2021-09-20 14:00:00,1.09019,1.09039,1.08859,1.08859,1492,2,0
2021-09-20 15:00:00,1.08859,1.08859,1.08747,1.08775,2104,2,0
2021-09-20 16:00:00,1.08775,1.08917,1.08765,1.0890900000000001,2518,2,0
2021-09-20 17:00:00,1.0890900000000001,1.08911,1.08792,1.08819,2802,2,0
2021-09-20 18:00:00,1.08819,1.08896,1.08797,1.08812,1426,4,0
2021-09-20 19:00:00,1.08812,1.08854,1.08748,1.08763,1407,2,0
2021-09-20 20:00:00,1.08764,1.08835,1.08764,1.08816,1000,2,0
2021-09-20 21:00:00,1.08816,1.08818,1.08776,1.08783,1005,3,0
2021-09-20 22:00:00,1.08783,1.0883,1.08779,1.0881,827,4,0
2021-09-20 23:00:00,1.0881,1.08821,1.0876,1.0876,631,4,0
2021-09-21 00:00:00,1.08741,1.08816,1.08706,1.088,340,46,0
2021-09-21 01:00:00,1.08799,1.08844,1.08772,1.08833,644,19,0
2021-09-21 02:00:00,1.08836,1.08845,1.08779,1.08791,842,9,0
2021-09-21 03:00:00,1.08791,1.08808,1.08759,1.08783,1281,6,0
2021-09-21 04:00:00,1.08783,1.08851,1.08773,1.08832,1835,3,0
2021-09-21 05:00:00,1.08832,1.08846,1.0876,1.08839,837,3,0
2021-09-21 06:00:00,1.08839,1.08852,1.0879,1.08839,1227,3,0
2021-09-21 07:00:00,1.08839,1.08844,1.08803,1.08835,662,4,0
2021-09-21 08:00:00,1.08835,1.08854,1.08784,1.0879,912,3,0
2021-09-21 09:00:00,1.08794,1.0884,1.08765,1.08794,1649,3,0
2021-09-21 10:00:00,1.08795,1.08847,1.08642,1.08647,2373,3,0
2021-09-21 11:00:00,1.08648,1.08711,1.086,1.08621,1902,2,0
2021-09-21 12:00:00,1.0862,1.08638,1.08497,1.08581,1604,2,0
2021-09-21 13:00:00,1.08581,1.08609,1.085,1.08504,1227,2,0
2021-09-21 14:00:00,1.08504,1.08573,1.08439,1.08507,1948,2,0
2021-09-21 15:00:00,1.08508,1.08539,1.08401,1.08421,3405,2,0
2021-09-21 16:00:00,1.08421,1.08441,1.08312,1.08363,2776,2,0
2021-09-21 17:00:00,1.08364,1.08395,1.08153,1.082,3201,2,0
2021-09-21 18:00:00,1.08203,1.08303,1.08154,1.0828,2105,2,0
2021-09-21 19:00:00,1.0828,1.08333,1.08268,1.08297,1230,3,0
2021-09-21 20:00:00,1.08296,1.08339,1.08295,1.08321,1406,3,0
2021-09-21 21:00:00,1.08321,1.08325,1.0828,1.0828,978,2,0
2021-09-21 22:00:00,1.0828,1.0831,1.08277,1.08299,993,4,0
2021-09-21 23:00:00,1.083,1.08316,1.0826500000000001,1.08283,689,7,0
2021-09-22 00:00:00,1.08281,1.08349,1.0815,1.08299,884,33,0
2021-09-22 01:00:00,1.08301,1.08314,1.08246,1.08281,849,12,0
2021-09-22 02:00:00,1.08281,1.08291,1.08255,1.08261,316,9,0
2021-09-22 03:00:00,1.08259,1.08313,1.08237,1.08308,1308,5,0
2021-09-22 04:00:00,1.08308,1.08416,1.08277,1.08364,3315,4,0
2021-09-22 05:00:00,1.08364,1.08367,1.08316,1.08342,708,4,0
2021-09-22 06:00:00,1.08341,1.08385,1.0834,1.08371,811,2,0
2021-09-22 07:00:00,1.08371,1.08394,1.08352,1.08392,711,2,0
2021-09-22 08:00:00,1.08392,1.08417,1.08381,1.08407,616,5,0
2021-09-22 09:00:00,1.08401,1.08436,1.08319,1.08379,1209,2,0
2021-09-22 10:00:00,1.08379,1.08417,1.08219,1.08237,2011,3,0
2021-09-22 11:00:00,1.08238,1.08314,1.08215,1.08222,1926,2,0
2021-09-22 12:00:00,1.08222,1.08253,1.082,1.08207,1431,3,0
2021-09-22 13:00:00,1.08208,1.08239,1.08136,1.08188,1130,3,0
2021-09-22 14:00:00,1.08188,1.08211,1.08127,1.08147,1641,3,0
2021-09-22 15:00:00,1.08147,1.08253,1.08144,1.08186,1800,2,0
2021-09-22 16:00:00,1.0818699999999999,1.0828,1.08144,1.08256,1754,2,0
2021-09-22 17:00:00,1.08254,1.08294,1.08177,1.08252,2246,2,0
2021-09-22 18:00:00,1.08252,1.08314,1.08247,1.0826500000000001,1571,2,0
2021-09-22 19:00:00,1.0826500000000001,1.0832600000000001,1.08253,1.08317,1173,2,0
2021-09-22 20:00:00,1.08317,1.08352,1.08296,1.0833,937,2,0
2021-09-22 21:00:00,1.0833,1.08449,1.08287,1.08359,7841,2,0
2021-09-22 22:00:00,1.08358,1.08363,1.0822,1.08282,3492,2,0
2021-09-22 23:00:00,1.08284,1.0832600000000001,1.08206,1.08211,1001,7,0
2021-09-23 00:00:00,1.08211,1.08303,1.08125,1.08253,576,33,0
2021-09-23 01:00:00,1.08249,1.0832,1.08249,1.08277,1264,12,0
2021-09-23 02:00:00,1.08276,1.08295,1.08251,1.0827,650,5,0
2021-09-23 03:00:00,1.0827,1.08356,1.0826500000000001,1.08338,1174,4,0
2021-09-23 04:00:00,1.08338,1.08395,1.08327,1.08379,840,5,0
2021-09-23 05:00:00,1.08379,1.08427,1.08367,1.08426,1355,5,0
2021-09-23 06:00:00,1.08426,1.08439,1.08412,1.08434,2126,2,0
2021-09-23 07:00:00,1.08435,1.08458,1.08421,1.08439,1392,3,0
2021-09-23 08:00:00,1.08439,1.08445,1.08383,1.0842,995,2,0
2021-09-23 09:00:00,1.08418,1.08453,1.08295,1.08315,2200,3,0
2021-09-23 10:00:00,1.08315,1.08437,1.08243,1.08427,3258,2,0
2021-09-23 11:00:00,1.08427,1.08428,1.08222,1.0828,3018,2,0
2021-09-23 12:00:00,1.0828,1.08463,1.08268,1.08444,2871,2,0
2021-09-23 13:00:00,1.08444,1.0849199999999999,1.08294,1.08317,3268,2,0
2021-09-23 14:00:00,1.08317,1.08413,1.08304,1.08371,2309,3,0
2021-09-23 15:00:00,1.08371,1.08376,1.08236,1.08325,1985,2,0
2021-09-23 16:00:00,1.0832,1.08361,1.08276,1.08284,2691,2,0
2021-09-23 17:00:00,1.08285,1.0841,1.0825,1.0835,3381,2,0
2021-09-23 18:00:00,1.0835,1.0849199999999999,1.08339,1.08451,3067,2,0
2021-09-23 19:00:00,1.08451,1.08493,1.08418,1.08446,1465,2,0
2021-09-23 20:00:00,1.08446,1.08464,1.08402,1.08412,661,2,0
2021-09-23 21:00:00,1.08412,1.08483,1.0841,1.08483,943,2,0
2021-09-23 22:00:00,1.08481,1.0854,1.08471,1.08524,1079,2,0
2021-09-23 23:00:00,1.08525,1.08602,1.08509,1.0851,1204,5,0
2021-09-24 00:00:00,1.0851,1.08558,1.08382,1.0848200000000001,509,22,0
2021-09-24 01:00:00,1.08481,1.08554,1.08471,1.08544,885,16,0
2021-09-24 02:00:00,1.08542,1.08567,1.08542,1.08557,516,7,0
2021-09-24 03:00:00,1.08557,1.08601,1.08542,1.08551,1481,4,0
2021-09-24 04:00:00,1.0855,1.08586,1.08533,1.08537,998,5,0
2021-09-24 05:00:00,1.08537,1.08551,1.08512,1.08544,1241,3,0
2021-09-24 06:00:00,1.08544,1.08585,1.08535,1.08579,1229,3,0
2021-09-24 07:00:00,1.08579,1.08591,1.08561,1.08572,565,4,0
2021-09-24 08:00:00,1.08572,1.08583,1.08563,1.08578,767,2,0
2021-09-24 09:00:00,1.08578,1.08647,1.08567,1.08583,1615,2,0
2021-09-24 10:00:00,1.08585,1.08585,1.08458,1.0849,2714,1,0
2021-09-24 11:00:00,1.0849,1.08534,1.0843099999999999,1.08445,3594,0,0
2021-09-24 12:00:00,1.08445,1.08447,1.08267,1.08283,2439,0,0
2021-09-24 13:00:00,1.08283,1.08361,1.08259,1.08264,1709,0,0
2021-09-24 14:00:00,1.08264,1.0831,1.0821,1.08293,3151,0,0
2021-09-24 15:00:00,1.08294,1.08362,1.0828,1.08305,2139,2,0
2021-09-24 16:00:00,1.08304,1.08384,1.08261,1.08312,2752,1,0
2021-09-24 17:00:00,1.0830899999999999,1.08373,1.08298,1.08325,3318,0,0
2021-09-24 18:00:00,1.08331,1.08369,1.08306,1.08306,1691,3,0
2021-09-24 19:00:00,1.08305,1.08369,1.08295,1.08347,2007,16,0
2021-09-24 20:00:00,1.08347,1.08376,1.08341,1.08352,1029,16,0
2021-09-24 21:00:00,1.08353,1.08395,1.08352,1.08381,808,2,0
2021-09-24 22:00:00,1.08378,1.08392,1.08373,1.08388,538,2,0
2021-09-24 23:00:00,1.08388,1.08399,1.08319,1.0834,606,6,0
2021-09-27 00:00:00,1.08151,1.0839,1.08151,1.08315,1183,69,0
2021-09-27 01:00:00,1.08315,1.08399,1.08261,1.08397,659,14,0
2021-09-27 02:00:00,1.08397,1.08405,1.08379,1.08383,378,6,0
2021-09-27 03:00:00,1.08384,1.08422,1.0836999999999999,1.08395,1626,0,0
2021-09-27 04:00:00,1.08395,1.08457,1.08383,1.08445,1175,1,0
2021-09-27 05:00:00,1.08445,1.08465,1.08408,1.0846,504,4,0
2021-09-27 06:00:00,1.0846,1.08483,1.08427,1.0848200000000001,748,0,0
2021-09-27 07:00:00,1.0848200000000001,1.08501,1.0848,1.08491,417,3,0
2021-09-27 08:00:00,1.08491,1.08608,1.08491,1.08586,792,4,0
2021-09-27 09:00:00,1.08585,1.08638,1.08549,1.08574,2334,0,0
2021-09-27 10:00:00,1.08572,1.08596,1.08462,1.08596,2646,0,0
2021-09-27 11:00:00,1.08596,1.08647,1.085,1.08514,3451,0,0
2021-09-27 12:00:00,1.08515,1.08578,1.08453,1.08465,2471,1,0
2021-09-27 13:00:00,1.08465,1.08511,1.08393,1.08455,1572,0,0
2021-09-27 14:00:00,1.08455,1.0855,1.08451,1.08521,1762,1,0
2021-09-27 15:00:00,1.08521,1.0859,1.08475,1.08504,4329,0,0
2021-09-27 16:00:00,1.08503,1.08541,1.08402,1.08403,3611,0,0
2021-09-27 17:00:00,1.08403,1.08411,1.08245,1.08328,3285,0,0
2021-09-27 18:00:00,1.08327,1.08341,1.0824,1.08317,2491,1,0
2021-09-27 19:00:00,1.08317,1.08347,1.08268,1.08334,1483,1,0
2021-09-27 20:00:00,1.08334,1.08342,1.08291,1.08311,1439,0,0
2021-09-27 21:00:00,1.0831,1.08345,1.0831,1.08323,965,0,0
2021-09-27 22:00:00,1.08323,1.08348,1.08277,1.08282,1078,2,0
2021-09-27 23:00:00,1.08282,1.08321,1.08258,1.08263,673,5,0
2021-09-28 00:00:00,1.08195,1.08275,1.08171,1.08264,262,27,0
2021-09-28 01:00:00,1.08246,1.08272,1.08246,1.08269,395,13,0
2021-09-28 02:00:00,1.08268,1.08278,1.0826,1.0826500000000001,276,6,0
2021-09-28 03:00:00,1.0826500000000001,1.08303,1.08249,1.08288,769,5,0
2021-09-28 04:00:00,1.0829,1.08297,1.08258,1.08274,612,3,0
2021-09-28 05:00:00,1.08274,1.08325,1.08255,1.08307,651,2,0
2021-09-28 06:00:00,1.08306,1.08376,1.08306,1.08367,625,1,0
2021-09-28 07:00:00,1.08367,1.08375,1.08345,1.08362,327,1,0
2021-09-28 08:00:00,1.08362,1.08416,1.08362,1.08401,574,2,0
2021-09-28 09:00:00,1.08402,1.08485,1.08373,1.08449,1751,1,0
2021-09-28 10:00:00,1.08448,1.08514,1.08364,1.08479,2965,0,0
2021-09-28 11:00:00,1.08479,1.08489,1.08314,1.08374,2208,0,0
2021-09-28 12:00:00,1.08375,1.08399,1.08279,1.08377,2023,3,0
2021-09-28 13:00:00,1.08377,1.08463,1.08345,1.08423,2531,0,0
2021-09-28 14:00:00,1.08423,1.08441,1.08338,1.08375,2264,0,0
2021-09-28 15:00:00,1.08375,1.0851,1.08357,1.08448,3472,0,0
2021-09-28 16:00:00,1.08453,1.08574,1.08389,1.08507,3956,0,0
2021-09-28 17:00:00,1.08505,1.08534,1.08384,1.08408,5663,0,0
2021-09-28 18:00:00,1.08408,1.08449,1.08345,1.0843,2980,0,0
2021-09-28 19:00:00,1.0843,1.08525,1.08409,1.08511,2202,0,0
2021-09-28 20:00:00,1.08511,1.08592,1.08511,1.08585,1453,1,0
2021-09-28 21:00:00,1.08585,1.08598,1.0856,1.08598,1606,0,0
2021-09-28 22:00:00,1.08595,1.08598,1.0855,1.08573,1218,0,0
2021-09-28 23:00:00,1.08574,1.08596,1.08537,1.08541,709,4,0
2021-09-29 00:00:00,1.08534,1.08577,1.08402,1.0849,391,10,0
2021-09-29 01:00:00,1.08497,1.08572,1.08485,1.08568,496,12,0
2021-09-29 02:00:00,1.08568,1.08587,1.08561,1.08581,359,4,0
2021-09-29 03:00:00,1.08581,1.08612,1.08562,1.08607,1897,0,0
2021-09-29 04:00:00,1.08607,1.0861,1.08525,1.08538,2083,0,0
2021-09-29 05:00:00,1.08538,1.08591,1.08476,1.08591,1344,0,0
2021-09-29 06:00:00,1.0859,1.08613,1.08579,1.08599,475,0,0
2021-09-29 07:00:00,1.08598,1.0862,1.08594,1.08602,395,1,0
2021-09-29 08:00:00,1.08602,1.08612,1.08537,1.08571,845,0,0
2021-09-29 09:00:00,1.08573,1.08607,1.0848,1.08519,2347,1,0
2021-09-29 10:00:00,1.08521,1.08559,1.08362,1.08416,4069,0,0
2021-09-29 11:00:00,1.08417,1.0843,1.08359,1.08412,2501,2,0
2021-09-29 12:00:00,1.08412,1.08424,1.0831,1.0836999999999999,2257,1,0
2021-09-29 13:00:00,1.0836999999999999,1.08391,1.08245,1.0826500000000001,2135,0,0
2021-09-29 14:00:00,1.08264,1.08267,1.0821,1.08262,2836,0,0
2021-09-29 15:00:00,1.08262,1.08346,1.08251,1.0832,4052,0,0
2021-09-29 16:00:00,1.0832,1.08365,1.08231,1.083,3358,0,0
2021-09-29 17:00:00,1.083,1.08416,1.08287,1.08388,5212,0,0
2021-09-29 18:00:00,1.08388,1.08444,1.08361,1.08396,2961,0,0
2021-09-29 19:00:00,1.08397,1.0848,1.08391,1.08469,1601,0,0
2021-09-29 20:00:00,1.08469,1.08512,1.08447,1.08448,1971,0,0
2021-09-29 21:00:00,1.08448,1.08456,1.08397,1.08398,1465,1,0
2021-09-29 22:00:00,1.08398,1.08416,1.08344,1.08391,847,3,0
2021-09-29 23:00:00,1.0839,1.08426,1.08356,1.08361,1140,6,0
2021-09-30 00:00:00,1.08369,1.08478,1.08255,1.08367,333,33,0
2021-09-30 01:00:00,1.08372,1.08404,1.0833,1.08392,562,8,0
2021-09-30 02:00:00,1.08393,1.08406,1.08366,1.08393,456,1,0
2021-09-30 03:00:00,1.08393,1.08394,1.08325,1.08353,1026,1,0
2021-09-30 04:00:00,1.08353,1.08383,1.08332,1.08337,832,1,0
2021-09-30 05:00:00,1.08335,1.08351,1.08307,1.08334,1516,1,0
2021-09-30 06:00:00,1.08333,1.08334,1.08307,1.08316,454,4,0
2021-09-30 07:00:00,1.08316,1.08342,1.08301,1.08338,815,3,0
2021-09-30 08:00:00,1.08338,1.08338,1.08269,1.08272,1034,4,0
2021-09-30 09:00:00,1.08272,1.08398,1.08266,1.08382,1924,1,0
2021-09-30 10:00:00,1.08382,1.08425,1.08334,1.08347,2560,0,0
2021-09-30 11:00:00,1.08347,1.08448,1.08294,1.08429,2239,0,0
2021-09-30 12:00:00,1.08429,1.08448,1.08382,1.08418,1766,1,0
2021-09-30 13:00:00,1.08418,1.08466,1.08346,1.0836,2610,0,0
2021-09-30 14:00:00,1.08359,1.08386,1.08268,1.08279,2303,1,0
2021-09-30 15:00:00,1.08279,1.08313,1.08218,1.0822,2754,0,0
2021-09-30 16:00:00,1.08219,1.08365,1.08163,1.08351,3467,0,0
2021-09-30 17:00:00,1.08351,1.08351,1.08053,1.08132,4675,0,0
2021-09-30 18:00:00,1.08133,1.08146,1.08063,1.0812,4272,0,0
2021-09-30 19:00:00,1.08121,1.0812599999999999,1.08049,1.0808,2457,0,0
2021-09-30 20:00:00,1.08079,1.08111,1.08043,1.08051,1753,1,0
2021-09-30 21:00:00,1.08051,1.08063,1.08019,1.08023,1916,1,0
2021-09-30 22:00:00,1.08023,1.08046,1.07925,1.07929,1609,1,0
2021-09-30 23:00:00,1.07929,1.07964,1.0783,1.07874,1077,4,0
2021-10-01 00:00:00,1.07825,1.07975,1.0781,1.07869,455,15,0
2021-10-01 01:00:00,1.07869,1.07913,1.07845,1.07906,568,17,0
2021-10-01 02:00:00,1.0790899999999999,1.07942,1.07907,1.07934,925,3,0
2021-10-01 03:00:00,1.07937,1.07973,1.07907,1.07908,1649,4,0
2021-10-01 04:00:00,1.07908,1.07925,1.07816,1.07855,1255,0,0
2021-10-01 05:00:00,1.07855,1.07889,1.07821,1.07883,1022,2,0
2021-10-01 06:00:00,1.07882,1.07897,1.07843,1.07857,1029,0,0
2021-10-01 07:00:00,1.07858,1.07892,1.0784799999999999,1.07874,1320,2,0
2021-10-01 08:00:00,1.07874,1.07926,1.07845,1.07901,970,3,0
2021-10-01 09:00:00,1.07901,1.07927,1.07757,1.07779,2107,0,0
2021-10-01 10:00:00,1.07779,1.07921,1.07766,1.07892,3133,0,0
2021-10-01 11:00:00,1.07891,1.0792,1.07841,1.079,2224,1,0
2021-10-01 12:00:00,1.07901,1.08026,1.07881,1.08024,2670,1,0
2021-10-01 13:00:00,1.08027,1.08079,1.08002,1.08032,2667,0,0
2021-10-01 14:00:00,1.0803,1.08038,1.07904,1.0790899999999999,2212,0,0
2021-10-01 15:00:00,1.0790899999999999,1.07939,1.07727,1.07729,3805,0,0
2021-10-01 16:00:00,1.07728,1.07802,1.07717,1.07786,3703,0,0
2021-10-01 17:00:00,1.07795,1.07865,1.07765,1.07824,5323,0,0
2021-10-01 18:00:00,1.07824,1.07875,1.07808,1.07841,2729,0,0
2021-10-01 19:00:00,1.07842,1.07867,1.07813,1.07827,1893,1,0
2021-10-01 20:00:00,1.07827,1.07849,1.07821,1.07837,1143,2,0
2021-10-01 21:00:00,1.0783800000000001,1.07898,1.07824,1.07865,874,2,0
2021-10-01 22:00:00,1.07865,1.07932,1.07857,1.07883,840,3,0
2021-10-01 23:00:00,1.07883,1.07887,1.0783800000000001,1.07859,870,7,0
2021-10-04 00:00:00,1.0786,1.0786,1.07686,1.07782,286,44,0
2021-10-04 01:00:00,1.07778,1.0792,1.07768,1.07919,1401,16,0
2021-10-04 02:00:00,1.0792,1.0793,1.07885,1.07897,639,2,0
2021-10-04 03:00:00,1.07896,1.07932,1.0788,1.07912,2137,0,0
2021-10-04 04:00:00,1.07912,1.07944,1.07887,1.07908,1490,1,0
2021-10-04 05:00:00,1.0790899999999999,1.07927,1.07872,1.07917,726,3,0
2021-10-04 06:00:00,1.0791,1.07923,1.07859,1.07872,782,2,0
2021-10-04 07:00:00,1.07872,1.07943,1.0785,1.0794,724,4,0
2021-10-04 08:00:00,1.07938,1.07965,1.07914,1.07928,575,2,0
2021-10-04 09:00:00,1.07929,1.07962,1.07882,1.0794,1031,0,0
2021-10-04 10:00:00,1.0794,1.08019,1.07927,1.07974,2660,1,0
2021-10-04 11:00:00,1.07974,1.0799,1.07876,1.07885,2942,1,0
2021-10-04 12:00:00,1.07885,1.07921,1.07834,1.07852,1947,1,0
2021-10-04 13:00:00,1.07855,1.07878,1.07794,1.0784799999999999,1654,2,0
2021-10-04 14:00:00,1.0784799999999999,1.0784799999999999,1.07707,1.07728,2342,0,0
2021-10-04 15:00:00,1.07727,1.07737,1.07549,1.07598,2373,0,0
2021-10-04 16:00:00,1.07598,1.0760399999999999,1.07511,1.07525,2313,0,0
2021-10-04 17:00:00,1.07525,1.07568,1.0733,1.0737700000000001,3348,0,0
2021-10-04 18:00:00,1.07376,1.07515,1.07339,1.07467,2271,0,0
2021-10-04 19:00:00,1.07467,1.0749,1.07419,1.07419,1093,0,0
2021-10-04 20:00:00,1.07419,1.07477,1.07414,1.0747,843,1,0
2021-10-04 21:00:00,1.07469,1.07506,1.07444,1.07464,712,0,0
2021-10-04 22:00:00,1.07463,1.07471,1.07401,1.07407,744,0,0
2021-10-04 23:00:00,1.07407,1.0745,1.07402,1.0743800000000001,956,6,0
2021-10-05 00:00:00,1.07428,1.07463,1.0737700000000001,1.07402,276,14,0
2021-10-05 01:00:00,1.07407,1.07419,1.07367,1.07398,805,15,0
2021-10-05 02:00:00,1.07397,1.07456,1.07397,1.0745,562,5,0
2021-10-05 03:00:00,1.0745,1.07474,1.07418,1.07458,1313,1,0
2021-10-05 04:00:00,1.07458,1.0748199999999999,1.07419,1.07428,967,3,0
2021-10-05 05:00:00,1.07428,1.07432,1.0739,1.07431,954,2,0
2021-10-05 06:00:00,1.07431,1.07459,1.0741,1.07442,818,2,0
2021-10-05 07:00:00,1.07442,1.07468,1.07437,1.07439,938,2,0
2021-10-05 08:00:00,1.07439,1.0746,1.07423,1.07434,1175,1,0
2021-10-05 09:00:00,1.07436,1.07479,1.07385,1.0743800000000001,1296,1,0
2021-10-05 10:00:00,1.0743800000000001,1.0752,1.07427,1.07441,2654,1,0
2021-10-05 11:00:00,1.07441,1.0753,1.07423,1.07459,2025,0,0
2021-10-05 12:00:00,1.0746,1.07524,1.07439,1.07509,1048,0,0
2021-10-05 13:00:00,1.07509,1.07512,1.0745,1.07506,1159,0,0
2021-10-05 14:00:00,1.07506,1.0754,1.07465,1.07479,1418,1,0
2021-10-05 15:00:00,1.07477,1.07591,1.07467,1.07589,1534,0,0
2021-10-05 16:00:00,1.07589,1.07593,1.07505,1.07535,2313,0,0
2021-10-05 17:00:00,1.07535,1.07638,1.07502,1.0763,2897,1,0
2021-10-05 18:00:00,1.07629,1.07644,1.07552,1.07626,2213,0,0
2021-10-05 19:00:00,1.07627,1.0768,1.07602,1.07659,1420,0,0
2021-10-05 20:00:00,1.07659,1.0767,1.07631,1.0765,856,1,0
2021-10-05 21:00:00,1.07651,1.07653,1.076,1.07602,664,3,0
2021-10-05 22:00:00,1.07601,1.07643,1.07601,1.07637,509,1,0
2021-10-05 23:00:00,1.07637,1.07656,1.07621,1.07621,945,7,0
2021-10-06 00:00:00,1.0759,1.0765500000000001,1.0751,1.07602,517,33,0
2021-10-06 01:00:00,1.07602,1.07667,1.07591,1.07653,466,20,0
2021-10-06 02:00:00,1.0765500000000001,1.0767,1.07647,1.07659,523,4,0
2021-10-06 03:00:00,1.07658,1.07712,1.07656,1.07692,945,1,0
2021-10-06 04:00:00,1.07692,1.07701,1.0764,1.07651,991,1,0
2021-10-06 05:00:00,1.07651,1.07674,1.0764,1.0766499999999999,441,0,0
2021-10-06 06:00:00,1.0766499999999999,1.07687,1.0766,1.07679,329,1,0
2021-10-06 07:00:00,1.07679,1.07708,1.07669,1.0769,961,1,0
2021-10-06 08:00:00,1.0769,1.0771600000000001,1.07683,1.077,824,1,0
2021-10-06 09:00:00,1.077,1.07704,1.07608,1.07622,1726,0,0
2021-10-06 10:00:00,1.07622,1.07627,1.07525,1.07531,2388,0,0
2021-10-06 11:00:00,1.07531,1.07553,1.07424,1.07444,2176,0,0
2021-10-06 12:00:00,1.07444,1.0745,1.07319,1.07369,2253,0,0
2021-10-06 13:00:00,1.07371,1.07378,1.07229,1.07235,2079,0,0
2021-10-06 14:00:00,1.07234,1.07308,1.07202,1.07231,2016,1,0
2021-10-06 15:00:00,1.07229,1.07248,1.07144,1.07211,2933,0,0
2021-10-06 16:00:00,1.07211,1.07252,1.07126,1.07155,2905,0,0
2021-10-06 17:00:00,1.07155,1.07173,1.07096,1.07103,4524,0,0
2021-10-06 18:00:00,1.07103,1.07159,1.07076,1.07134,1940,0,0
2021-10-06 19:00:00,1.07136,1.07151,1.07117,1.07144,947,1,0
2021-10-06 20:00:00,1.07145,1.07208,1.07144,1.07187,999,0,0
2021-10-06 21:00:00,1.07189,1.07206,1.07151,1.07174,1318,2,0
2021-10-06 22:00:00,1.07173,1.07185,1.07147,1.07175,1371,1,0
2021-10-06 23:00:00,1.07175,1.0719,1.07147,1.07147,780,4,0
2021-10-07 00:00:00,1.07131,1.07216,1.07065,1.07154,370,24,0
2021-10-07 01:00:00,1.07165,1.07195,1.07152,1.07186,614,8,0
2021-10-07 02:00:00,1.07186,1.07211,1.07181,1.07202,374,2,0
2021-10-07 03:00:00,1.07202,1.0726,1.07165,1.07252,1338,1,0
2021-10-07 04:00:00,1.07252,1.07267,1.07232,1.07233,857,0,0
2021-10-07 05:00:00,1.07234,1.0724,1.07207,1.07222,453,3,0
2021-10-07 06:00:00,1.07222,1.07226,1.07178,1.07181,341,1,0
2021-10-07 07:00:00,1.07181,1.07191,1.07162,1.07172,289,3,0
